Zone,Subscriber_Class,Outbound,Inbound
925,Inbound Commuter,9,7
925,Long Term Visitor,82,91
925,Outbound Commuter,2,1
925,Resident Worker,96,91
925,Short Term Visitor,8,10
926,Home Worker,2,3
926,Long Term Visitor,8,8
926,Outbound Commuter,1,1
926,Resident Worker,4,2
926,Short Term Visitor,4,2
927,Home Worker,38,42
927,Inbound Commuter,2,1
927,Long Term Visitor,102,134
927,Outbound Commuter,4,6
927,Resident Worker,52,58
927,Short Term Visitor,24,25
928,Home Worker,10,9
928,Inbound Commuter,2,3
928,Long Term Visitor,101,91
928,Outbound Commuter,1,1
928,Resident Worker,9,9
928,Short Term Visitor,4,11
929,Home Worker,2,3
929,Inbound Commuter,1,2
929,Long Term Visitor,35,52
929,Resident Worker,6,10
929,Short Term Visitor,2,9
930,Home Worker,19,20
930,Inbound Commuter,2,2
930,Long Term Visitor,149,158
930,Outbound Commuter,2,1
930,Resident Worker,34,26
930,Short Term Visitor,6,14
931,Home Worker,51,50
931,Inbound Commuter,14,7
931,Long Term Visitor,185,147
931,Outbound Commuter,1,3
931,Resident Worker,100,102
931,Short Term Visitor,21,18
932,Home Worker,80,78
932,Inbound Commuter,16,16
932,Long Term Visitor,447,375
932,Outbound Commuter,6,5
932,Resident Worker,134,129
932,Short Term Visitor,69,51
933,Home Worker,11,9
933,Inbound Commuter,3,2
933,Long Term Visitor,159,171
933,Outbound Commuter,4,4
933,Resident Worker,25,34
933,Short Term Visitor,10,16
934,Home Worker,41,41
934,Inbound Commuter,6,6
934,Long Term Visitor,250,244
934,Outbound Commuter,6,6
934,Resident Worker,54,52
934,Short Term Visitor,15,16
935,Home Worker,95,93
935,Inbound Commuter,13,12
935,Long Term Visitor,335,359
935,Outbound Commuter,7,10
935,Resident Worker,115,115
935,Short Term Visitor,17,29
936,Home Worker,144,134
936,Inbound Commuter,8,8
936,Long Term Visitor,293,337
936,Outbound Commuter,16,14
936,Resident Worker,178,182
936,Short Term Visitor,33,38
937,Home Worker,20,24
937,Inbound Commuter,4,7
937,Long Term Visitor,220,244
937,Outbound Commuter,4,1
937,Resident Worker,48,44
937,Short Term Visitor,16,25
938,Home Worker,27,26
938,Inbound Commuter,2,1
938,Long Term Visitor,42,45
938,Outbound Commuter,2,1
938,Resident Worker,39,32
938,Short Term Visitor,9,9
939,Home Worker,11,6
939,Long Term Visitor,19,15
939,Resident Worker,9,7
940,Home Worker,6,9
940,Long Term Visitor,21,25
940,Outbound Commuter,4,2
940,Resident Worker,23,14
940,Short Term Visitor,2,2
941,Home Worker,1,2
941,Long Term Visitor,30,26
941,Resident Worker,10,11
942,Home Worker,3,3
942,Long Term Visitor,31,25
942,Resident Worker,7,5
943,Home Worker,17,19
943,Long Term Visitor,53,67
943,Resident Worker,36,27
943,Short Term Visitor,3,5
944,Home Worker,26,25
944,Long Term Visitor,78,87
944,Outbound Commuter,2,2
944,Resident Worker,30,28
944,Short Term Visitor,4,2
945,Home Worker,42,40
945,Long Term Visitor,29,23
945,Resident Worker,74,72
945,Short Term Visitor,1,5
946,Home Worker,3,7
946,Inbound Commuter,5,5
946,Long Term Visitor,9,5
946,Outbound Commuter,1,1
946,Resident Worker,36,32
946,Short Term Visitor,5,6
947,Home Worker,40,44
947,Inbound Commuter,5,6
947,Long Term Visitor,17,22
947,Outbound Commuter,4,2
947,Resident Worker,70,66
947,Short Term Visitor,10,11
948,Home Worker,56,60
948,Inbound Commuter,13,12
948,Long Term Visitor,74,77
948,Outbound Commuter,5,3
948,Resident Worker,129,121
948,Short Term Visitor,10,14
949,Home Worker,113,110
949,Inbound Commuter,6,5
949,Long Term Visitor,130,156
949,Outbound Commuter,6,7
949,Resident Worker,198,195
949,Short Term Visitor,14,17
950,Home Worker,84,88
950,Inbound Commuter,1,1
950,Long Term Visitor,52,55
950,Outbound Commuter,4,3
950,Resident Worker,143,135
950,Short Term Visitor,8,8
951,Home Worker,93,96
951,Inbound Commuter,4,3
951,Long Term Visitor,19,26
951,Outbound Commuter,6,8
951,Resident Worker,146,147
951,Short Term Visitor,3,2
952,Home Worker,157,158
952,Inbound Commuter,5,9
952,Long Term Visitor,50,59
952,Outbound Commuter,10,9
952,Resident Worker,310,316
952,Short Term Visitor,14,19
953,Home Worker,15,14
953,Inbound Commuter,2,2
953,Long Term Visitor,18,13
953,Resident Worker,29,32
953,Short Term Visitor,5,5
954,Home Worker,24,25
954,Inbound Commuter,2,2
954,Long Term Visitor,20,17
954,Outbound Commuter,3,5
954,Resident Worker,33,30
954,Short Term Visitor,4,6
955,Home Worker,52,58
955,Inbound Commuter,4,4
955,Long Term Visitor,58,58
955,Outbound Commuter,3,3
955,Resident Worker,55,57
955,Short Term Visitor,13,13
956,Home Worker,2,2
956,Long Term Visitor,7,1
956,Outbound Commuter,1,1
956,Resident Worker,13,9
957,Home Worker,38,42
957,Inbound Commuter,10,13
957,Long Term Visitor,39,31
957,Outbound Commuter,4,3
957,Resident Worker,100,92
957,Short Term Visitor,15,20
958,Home Worker,86,85
958,Inbound Commuter,13,16
958,Long Term Visitor,39,41
958,Outbound Commuter,9,9
958,Resident Worker,191,185
958,Short Term Visitor,25,21
959,Home Worker,44,43
959,Inbound Commuter,3,3
959,Long Term Visitor,11,10
959,Outbound Commuter,1,1
959,Resident Worker,59,50
959,Short Term Visitor,4,5
960,Home Worker,30,25
960,Long Term Visitor,41,29
960,Resident Worker,51,51
960,Short Term Visitor,5,8
961,Home Worker,7,5
961,Inbound Commuter,3,3
961,Outbound Commuter,1,2
961,Resident Worker,14,14
961,Short Term Visitor,2,5
962,Home Worker,33,34
962,Inbound Commuter,6,4
962,Long Term Visitor,5,8
962,Outbound Commuter,5,4
962,Resident Worker,60,51
962,Short Term Visitor,7,7
963,Home Worker,17,16
963,Long Term Visitor,6,2
963,Resident Worker,22,25
963,Short Term Visitor,5,6
964,Home Worker,15,18
964,Inbound Commuter,6,7
964,Long Term Visitor,20,20
964,Outbound Commuter,2,2
964,Resident Worker,36,29
964,Short Term Visitor,8,7
965,Home Worker,34,29
965,Inbound Commuter,5,3
965,Long Term Visitor,11,14
965,Outbound Commuter,4,1
965,Resident Worker,57,59
965,Short Term Visitor,6,4
966,Home Worker,16,17
966,Inbound Commuter,3,4
966,Long Term Visitor,30,15
966,Outbound Commuter,1,1
966,Resident Worker,45,43
966,Short Term Visitor,10,10
967,Home Worker,32,30
967,Inbound Commuter,3,5
967,Long Term Visitor,30,11
967,Outbound Commuter,4,4
967,Resident Worker,61,60
967,Short Term Visitor,7,7
968,Home Worker,21,18
968,Long Term Visitor,7,2
968,Outbound Commuter,1,1
968,Resident Worker,22,19
969,Home Worker,53,51
969,Long Term Visitor,17,12
969,Resident Worker,78,80
970,Home Worker,4,4
970,Inbound Commuter,1,1
970,Long Term Visitor,71,84
970,Outbound Commuter,3,5
970,Resident Worker,13,8
970,Short Term Visitor,13,17
971,Home Worker,16,13
971,Long Term Visitor,49,46
971,Outbound Commuter,2,3
971,Resident Worker,35,35
971,Short Term Visitor,20,12
972,Home Worker,18,19
972,Inbound Commuter,3,3
972,Long Term Visitor,278,96
972,Outbound Commuter,8,6
972,Resident Worker,79,71
972,Short Term Visitor,59,27
973,Home Worker,17,17
973,Inbound Commuter,2,1
973,Long Term Visitor,79,58
973,Resident Worker,30,31
973,Short Term Visitor,15,18
974,Home Worker,15,11
974,Long Term Visitor,23,23
974,Outbound Commuter,3,2
974,Resident Worker,41,39
974,Short Term Visitor,2,2
975,Home Worker,3,4
975,Long Term Visitor,50,32
975,Resident Worker,15,14
975,Short Term Visitor,8,8
976,Home Worker,1,2
976,Long Term Visitor,34,31
976,Resident Worker,7,7
976,Short Term Visitor,9,8
977,Home Worker,157,170
977,Inbound Commuter,5,7
977,Long Term Visitor,1114,1125
977,Outbound Commuter,23,19
977,Resident Worker,197,200
977,Short Term Visitor,265,294
978,Home Worker,18,18
978,Inbound Commuter,2,2
978,Long Term Visitor,258,345
978,Outbound Commuter,3,1
978,Resident Worker,27,29
978,Short Term Visitor,58,59
979,Inbound Commuter,1,1
979,Long Term Visitor,26,18
979,Outbound Commuter,3,2
979,Resident Worker,5,5
979,Short Term Visitor,4,3
980,Long Term Visitor,79,61
980,Resident Worker,15,11
980,Short Term Visitor,11,7
981,Home Worker,12,13
981,Long Term Visitor,44,8
981,Outbound Commuter,2,2
981,Resident Worker,25,22
981,Short Term Visitor,4,4
982,Home Worker,1,3
982,Long Term Visitor,5,4
983,Home Worker,41,36
983,Inbound Commuter,4,3
983,Long Term Visitor,17,20
983,Outbound Commuter,3,4
983,Resident Worker,46,51
983,Short Term Visitor,2,2
984,Home Worker,22,19
984,Inbound Commuter,1,1
984,Long Term Visitor,92,39
984,Resident Worker,27,29
984,Short Term Visitor,18,6
985,Home Worker,78,81
985,Inbound Commuter,2,6
985,Long Term Visitor,173,162
985,Outbound Commuter,10,9
985,Resident Worker,109,114
985,Short Term Visitor,34,41
986,Home Worker,9,7
986,Long Term Visitor,115,9
986,Resident Worker,5,7
986,Short Term Visitor,19,6
987,Home Worker,36,35
987,Inbound Commuter,3,2
987,Long Term Visitor,31,30
987,Outbound Commuter,1,4
987,Resident Worker,68,73
987,Short Term Visitor,7,2
988,Home Worker,45,47
988,Inbound Commuter,16,13
988,Long Term Visitor,16,10
988,Outbound Commuter,9,7
988,Resident Worker,71,63
988,Short Term Visitor,2,5
989,Home Worker,12,12
989,Inbound Commuter,3,2
989,Long Term Visitor,6,6
989,Outbound Commuter,2,2
989,Resident Worker,11,13
990,Home Worker,21,17
990,Inbound Commuter,1,1
990,Long Term Visitor,32,13
990,Outbound Commuter,2,2
990,Resident Worker,35,35
990,Short Term Visitor,9,2
991,Home Worker,5,5
991,Long Term Visitor,7,7
991,Resident Worker,5,3
991,Short Term Visitor,2,4
992,Home Worker,90,97
992,Inbound Commuter,1,1
992,Long Term Visitor,24,17
992,Outbound Commuter,3,6
992,Resident Worker,166,171
992,Short Term Visitor,6,3
993,Home Worker,24,22
993,Long Term Visitor,10,8
993,Outbound Commuter,1,1
993,Resident Worker,54,42
994,Home Worker,48,51
994,Long Term Visitor,17,18
994,Outbound Commuter,2,3
994,Resident Worker,82,77
994,Short Term Visitor,1,2
995,Long Term Visitor,1,3
995,Resident Worker,1,1
995,Short Term Visitor,1,1
996,Long Term Visitor,2,1
997,Home Worker,15,10
997,Inbound Commuter,1,1
997,Long Term Visitor,4,4
997,Resident Worker,23,25
998,Home Worker,34,34
998,Inbound Commuter,1,1
998,Long Term Visitor,7,12
998,Outbound Commuter,2,3
998,Resident Worker,66,62
998,Short Term Visitor,3,3
999,Home Worker,27,25
999,Inbound Commuter,1,1
999,Long Term Visitor,10,10
999,Outbound Commuter,2,1
999,Resident Worker,50,47
999,Short Term Visitor,1,1
1000,Home Worker,8,10
1000,Long Term Visitor,7,4
1000,Resident Worker,14,11
1000,Short Term Visitor,1,1
1001,Home Worker,10,10
1001,Long Term Visitor,1,8
1001,Resident Worker,20,29
1002,Home Worker,1,1
1002,Long Term Visitor,4,3
1002,Resident Worker,3,2
1003,Home Worker,1,1
1006,Home Worker,109,100
1006,Inbound Commuter,5,3
1006,Long Term Visitor,25,24
1006,Outbound Commuter,10,11
1006,Resident Worker,177,172
1006,Short Term Visitor,4,4
1007,Home Worker,73,77
1007,Inbound Commuter,5,5
1007,Long Term Visitor,40,57
1007,Outbound Commuter,7,10
1007,Resident Worker,87,113
1007,Short Term Visitor,13,22
1008,Inbound Commuter,3,3
1008,Long Term Visitor,9,6
1008,Outbound Commuter,1,1
1008,Resident Worker,3,2
1008,Short Term Visitor,4,5
1009,Home Worker,19,16
1009,Long Term Visitor,8,8
1009,Outbound Commuter,3,2
1009,Resident Worker,15,18
1009,Short Term Visitor,8,8
1010,Home Worker,12,15
1010,Inbound Commuter,2,1
1010,Long Term Visitor,33,24
1010,Outbound Commuter,6,4
1010,Resident Worker,16,15
1010,Short Term Visitor,9,9
1011,Home Worker,11,11
1011,Inbound Commuter,4,1
1011,Long Term Visitor,57,46
1011,Outbound Commuter,4,3
1011,Resident Worker,6,6
1011,Short Term Visitor,17,13
1016,Home Worker,4,2
1016,Long Term Visitor,8,10
1016,Resident Worker,10,7
1016,Short Term Visitor,2,3
1017,Home Worker,25,29
1017,Inbound Commuter,2,2
1017,Long Term Visitor,29,37
1017,Outbound Commuter,2,2
1017,Resident Worker,56,55
1017,Short Term Visitor,7,7
1018,Home Worker,16,15
1018,Inbound Commuter,4,4
1018,Long Term Visitor,67,72
1018,Outbound Commuter,2,4
1018,Resident Worker,36,29
1018,Short Term Visitor,11,10
1019,Home Worker,19,19
1019,Inbound Commuter,1,1
1019,Long Term Visitor,32,36
1019,Outbound Commuter,2,1
1019,Resident Worker,28,33
1019,Short Term Visitor,8,13
1020,Home Worker,14,19
1020,Inbound Commuter,3,2
1020,Long Term Visitor,81,95
1020,Outbound Commuter,2,2
1020,Resident Worker,36,38
1020,Short Term Visitor,14,15
1021,Home Worker,9,11
1021,Long Term Visitor,39,44
1021,Outbound Commuter,2,2
1021,Resident Worker,14,16
1021,Short Term Visitor,2,1
1022,Home Worker,2,2
1022,Long Term Visitor,8,1
1022,Outbound Commuter,6,6
1022,Resident Worker,6,6
1022,Short Term Visitor,3,1
1023,Home Worker,4,5
1023,Long Term Visitor,18,14
1023,Resident Worker,7,6
1024,Home Worker,5,3
1024,Long Term Visitor,16,8
1024,Outbound Commuter,1,2
1024,Resident Worker,14,16
1024,Short Term Visitor,2,2
1025,Home Worker,10,11
1025,Long Term Visitor,117,76
1025,Outbound Commuter,1,1
1025,Resident Worker,21,22
1025,Short Term Visitor,31,22
1026,Home Worker,7,10
1026,Inbound Commuter,3,3
1026,Long Term Visitor,37,39
1026,Outbound Commuter,6,7
1026,Resident Worker,34,32
1026,Short Term Visitor,5,2
1027,Home Worker,15,19
1027,Inbound Commuter,1,1
1027,Long Term Visitor,10,16
1027,Outbound Commuter,4,2
1027,Resident Worker,57,54
1027,Short Term Visitor,4,6
1028,Home Worker,11,11
1028,Long Term Visitor,12,12
1028,Outbound Commuter,1,1
1028,Resident Worker,25,29
1028,Short Term Visitor,8,6
1029,Home Worker,8,8
1029,Inbound Commuter,2,2
1029,Long Term Visitor,14,15
1029,Outbound Commuter,3,3
1029,Resident Worker,32,30
1029,Short Term Visitor,3,10
1030,Home Worker,12,13
1030,Long Term Visitor,19,21
1030,Outbound Commuter,1,1
1030,Resident Worker,25,27
1030,Short Term Visitor,5,7
1031,Home Worker,6,7
1031,Long Term Visitor,3,4
1031,Resident Worker,4,4
1032,Home Worker,63,61
1032,Inbound Commuter,5,4
1032,Long Term Visitor,43,71
1032,Outbound Commuter,7,6
1032,Resident Worker,98,94
1032,Short Term Visitor,30,26
1033,Home Worker,5,4
1033,Long Term Visitor,5,5
1033,Resident Worker,6,5
1033,Short Term Visitor,1,1
1034,Home Worker,4,4
1034,Inbound Commuter,1,1
1034,Long Term Visitor,5,3
1034,Resident Worker,14,11
1035,Home Worker,18,20
1035,Long Term Visitor,14,20
1035,Outbound Commuter,4,2
1035,Resident Worker,34,30
1035,Short Term Visitor,7,3
1036,Home Worker,6,5
1036,Inbound Commuter,3,3
1036,Long Term Visitor,9,10
1036,Outbound Commuter,1,2
1036,Resident Worker,38,37
1036,Short Term Visitor,1,1
1037,Home Worker,12,12
1037,Inbound Commuter,5,3
1037,Long Term Visitor,15,9
1037,Outbound Commuter,1,1
1037,Resident Worker,54,44
1037,Short Term Visitor,2,1
1038,Home Worker,15,17
1038,Inbound Commuter,5,6
1038,Long Term Visitor,37,30
1038,Outbound Commuter,2,2
1038,Resident Worker,69,71
1038,Short Term Visitor,4,7
1039,Home Worker,51,47
1039,Inbound Commuter,7,6
1039,Long Term Visitor,29,24
1039,Resident Worker,104,80
1039,Short Term Visitor,6,5
1040,Home Worker,52,52
1040,Inbound Commuter,3,5
1040,Long Term Visitor,40,53
1040,Outbound Commuter,2,2
1040,Resident Worker,80,76
1040,Short Term Visitor,4,5
1041,Home Worker,6,5
1041,Resident Worker,4,3
1041,Short Term Visitor,1,1
1042,Home Worker,1,1
1042,Resident Worker,3,5
1043,Home Worker,2,2
1043,Long Term Visitor,1,1
1043,Resident Worker,4,2
1044,Home Worker,5,6
1044,Long Term Visitor,3,2
1044,Outbound Commuter,1,1
1044,Resident Worker,16,15
1044,Short Term Visitor,2,2
1045,Home Worker,8,7
1045,Inbound Commuter,1,1
1045,Long Term Visitor,3,5
1045,Resident Worker,15,19
1045,Short Term Visitor,2,2
1046,Home Worker,10,11
1046,Inbound Commuter,2,2
1046,Long Term Visitor,11,13
1046,Resident Worker,32,30
1046,Short Term Visitor,2,2
1047,Home Worker,10,10
1047,Inbound Commuter,2,3
1047,Long Term Visitor,1,1
1047,Resident Worker,9,7
1047,Short Term Visitor,2,3
1048,Home Worker,2,3
1048,Inbound Commuter,3,3
1048,Resident Worker,4,5
1049,Home Worker,13,15
1049,Inbound Commuter,2,2
1049,Long Term Visitor,4,4
1049,Outbound Commuter,1,1
1049,Resident Worker,21,17
1050,Home Worker,15,14
1050,Inbound Commuter,2,2
1050,Long Term Visitor,5,3
1050,Outbound Commuter,1,1
1050,Resident Worker,46,47
1050,Short Term Visitor,2,3
1051,Home Worker,21,21
1051,Long Term Visitor,5,6
1051,Outbound Commuter,4,4
1051,Resident Worker,8,11
1051,Short Term Visitor,3,5
1052,Home Worker,12,11
1052,Inbound Commuter,7,4
1052,Long Term Visitor,6,6
1052,Resident Worker,17,19
1052,Short Term Visitor,4,3
1053,Home Worker,4,4
1053,Inbound Commuter,1,1
1053,Long Term Visitor,2,1
1053,Outbound Commuter,2,3
1053,Resident Worker,16,16
1053,Short Term Visitor,3,2
1054,Home Worker,14,12
1054,Long Term Visitor,1,6
1054,Resident Worker,18,14
1055,Home Worker,16,18
1055,Long Term Visitor,13,4
1055,Outbound Commuter,2,3
1055,Resident Worker,22,16
1056,Home Worker,2,2
1056,Resident Worker,2,2
1057,Home Worker,26,20
1057,Inbound Commuter,1,1
1057,Outbound Commuter,2,1
1057,Resident Worker,39,25
1058,Home Worker,9,7
1058,Long Term Visitor,1,4
1058,Outbound Commuter,1,1
1058,Resident Worker,15,12
1058,Short Term Visitor,4,4
1059,Home Worker,32,36
1059,Long Term Visitor,5,8
1059,Resident Worker,35,38
1059,Short Term Visitor,2,3
1060,Home Worker,38,32
1060,Inbound Commuter,2,2
1060,Long Term Visitor,3,10
1060,Outbound Commuter,3,3
1060,Resident Worker,42,50
1060,Short Term Visitor,1,1
1061,Long Term Visitor,5,4
1061,Resident Worker,12,14
1062,Home Worker,25,24
1062,Inbound Commuter,1,1
1062,Long Term Visitor,5,9
1062,Outbound Commuter,1,1
1062,Resident Worker,26,22
1063,Home Worker,24,23
1063,Long Term Visitor,4,4
1063,Resident Worker,30,30
1064,Home Worker,25,27
1064,Inbound Commuter,1,1
1064,Long Term Visitor,8,4
1064,Resident Worker,57,58
1064,Short Term Visitor,2,2
1065,Long Term Visitor,2,2
1065,Resident Worker,3,2
1065,Short Term Visitor,1,1
1066,Home Worker,85,96
1066,Inbound Commuter,2,2
1066,Long Term Visitor,10,18
1066,Outbound Commuter,2,3
1066,Resident Worker,75,69
1066,Short Term Visitor,6,8
1067,Home Worker,43,37
1067,Long Term Visitor,6,18
1067,Outbound Commuter,1,1
1067,Resident Worker,58,55
1067,Short Term Visitor,6,5
1068,Home Worker,40,38
1068,Inbound Commuter,5,2
1068,Long Term Visitor,11,12
1068,Outbound Commuter,4,4
1068,Resident Worker,113,112
1069,Home Worker,22,26
1069,Inbound Commuter,1,1
1069,Long Term Visitor,9,10
1069,Outbound Commuter,2,2
1069,Resident Worker,36,40
1069,Short Term Visitor,4,6
1070,Home Worker,117,107
1070,Inbound Commuter,6,6
1070,Long Term Visitor,24,19
1070,Outbound Commuter,7,6
1070,Resident Worker,159,158
1070,Short Term Visitor,5,6
1071,Home Worker,68,55
1071,Inbound Commuter,6,5
1071,Long Term Visitor,17,16
1071,Outbound Commuter,8,7
1071,Resident Worker,107,99
1071,Short Term Visitor,8,6
1072,Home Worker,121,126
1072,Inbound Commuter,7,5
1072,Long Term Visitor,35,29
1072,Outbound Commuter,6,9
1072,Resident Worker,170,161
1072,Short Term Visitor,8,8
1073,Home Worker,35,37
1073,Long Term Visitor,8,11
1073,Outbound Commuter,3,5
1073,Resident Worker,54,58
1073,Short Term Visitor,2,1
1074,Home Worker,38,33
1074,Inbound Commuter,7,6
1074,Long Term Visitor,6,4
1074,Outbound Commuter,3,1
1074,Resident Worker,75,64
1074,Short Term Visitor,3,2
1075,Home Worker,50,53
1075,Inbound Commuter,3,3
1075,Long Term Visitor,13,10
1075,Outbound Commuter,3,3
1075,Resident Worker,69,67
1075,Short Term Visitor,3,3
1076,Home Worker,6,7
1076,Long Term Visitor,124,71
1076,Outbound Commuter,2,2
1076,Resident Worker,23,19
1076,Short Term Visitor,40,23
1077,Home Worker,12,13
1077,Inbound Commuter,1,1
1077,Long Term Visitor,3,4
1077,Resident Worker,23,15
1077,Short Term Visitor,3,6
1078,Home Worker,6,10
1078,Inbound Commuter,1,1
1078,Long Term Visitor,2,1
1078,Resident Worker,23,26
1078,Short Term Visitor,1,1
1079,Home Worker,4,6
1079,Inbound Commuter,1,1
1079,Long Term Visitor,5,2
1079,Resident Worker,15,7
1079,Short Term Visitor,3,3
1081,Home Worker,1,1
1081,Long Term Visitor,2,2
1081,Resident Worker,5,4
1082,Home Worker,4,4
1082,Long Term Visitor,2,4
1082,Resident Worker,2,2
1083,Home Worker,7,6
1083,Resident Worker,9,7
1083,Short Term Visitor,1,1
1084,Home Worker,11,9
1084,Inbound Commuter,6,6
1084,Long Term Visitor,9,2
1084,Resident Worker,25,25
1084,Short Term Visitor,5,5
1085,Home Worker,5,6
1085,Resident Worker,8,7
1085,Short Term Visitor,2,2
1101,Home Worker,3,1
1101,Inbound Commuter,3,2
1101,Long Term Visitor,25,20
1101,Resident Worker,5,5
1101,Short Term Visitor,2,5
1102,Home Worker,57,61
1102,Inbound Commuter,11,13
1102,Long Term Visitor,142,131
1102,Outbound Commuter,11,8
1102,Resident Worker,71,62
1102,Short Term Visitor,18,22
1103,Home Worker,18,16
1103,Inbound Commuter,17,16
1103,Long Term Visitor,264,289
1103,Outbound Commuter,8,10
1103,Resident Worker,57,56
1103,Short Term Visitor,16,16
1104,Home Worker,14,19
1104,Inbound Commuter,9,8
1104,Long Term Visitor,237,217
1104,Outbound Commuter,8,4
1104,Resident Worker,34,29
1104,Short Term Visitor,18,27
1105,Home Worker,19,23
1105,Inbound Commuter,1,2
1105,Long Term Visitor,104,105
1105,Outbound Commuter,3,3
1105,Resident Worker,37,41
1105,Short Term Visitor,17,13
1106,Home Worker,71,80
1106,Inbound Commuter,27,24
1106,Long Term Visitor,310,339
1106,Outbound Commuter,10,11
1106,Resident Worker,124,147
1106,Short Term Visitor,35,47
1107,Home Worker,14,11
1107,Inbound Commuter,4,4
1107,Long Term Visitor,82,104
1107,Outbound Commuter,1,2
1107,Resident Worker,10,11
1107,Short Term Visitor,7,8
1108,Home Worker,11,9
1108,Long Term Visitor,54,54
1108,Outbound Commuter,2,2
1108,Resident Worker,11,15
1108,Short Term Visitor,5,3
1109,Home Worker,94,107
1109,Inbound Commuter,11,13
1109,Long Term Visitor,339,373
1109,Outbound Commuter,8,13
1109,Resident Worker,151,154
1109,Short Term Visitor,24,34
1110,Home Worker,1,1
1110,Long Term Visitor,4,6
1110,Resident Worker,5,5
1111,Long Term Visitor,17,9
1111,Resident Worker,2,1
1111,Short Term Visitor,1,3
1112,Home Worker,6,6
1112,Long Term Visitor,4,8
1112,Resident Worker,6,8
1112,Short Term Visitor,1,1
1113,Home Worker,10,13
1113,Long Term Visitor,3,2
1113,Resident Worker,10,9
1113,Short Term Visitor,1,1
1114,Home Worker,51,55
1114,Inbound Commuter,1,2
1114,Long Term Visitor,28,32
1114,Outbound Commuter,2,2
1114,Resident Worker,60,71
1114,Short Term Visitor,9,4
1115,Home Worker,22,20
1115,Inbound Commuter,2,1
1115,Long Term Visitor,7,6
1115,Resident Worker,38,45
1115,Short Term Visitor,1,2
1116,Home Worker,12,8
1116,Inbound Commuter,1,1
1116,Long Term Visitor,6,7
1116,Outbound Commuter,2,2
1116,Resident Worker,26,23
1116,Short Term Visitor,4,3
1117,Home Worker,14,13
1117,Inbound Commuter,2,2
1117,Long Term Visitor,15,12
1117,Resident Worker,21,25
1117,Short Term Visitor,3,3
1118,Home Worker,25,27
1118,Long Term Visitor,54,54
1118,Resident Worker,34,32
1118,Short Term Visitor,5,8
1119,Home Worker,30,24
1119,Inbound Commuter,1,4
1119,Long Term Visitor,5,3
1119,Resident Worker,27,25
1119,Short Term Visitor,3,2
1120,Home Worker,3,4
1120,Resident Worker,2,3
1121,Home Worker,17,17
1121,Inbound Commuter,2,2
1121,Long Term Visitor,11,9
1121,Outbound Commuter,1,2
1121,Resident Worker,29,30
1121,Short Term Visitor,2,1
1122,Home Worker,5,3
1122,Long Term Visitor,1,1
1122,Resident Worker,5,6
1123,Home Worker,22,24
1123,Inbound Commuter,4,4
1123,Long Term Visitor,9,6
1123,Resident Worker,22,18
1123,Short Term Visitor,5,5
1124,Home Worker,14,15
1124,Long Term Visitor,10,6
1124,Outbound Commuter,1,1
1124,Resident Worker,21,25
1124,Short Term Visitor,1,3
1125,Home Worker,5,5
1125,Inbound Commuter,1,1
1125,Resident Worker,5,2
1126,Home Worker,30,28
1126,Inbound Commuter,1,1
1126,Long Term Visitor,8,8
1126,Outbound Commuter,2,2
1126,Resident Worker,42,43
1126,Short Term Visitor,5,5
1127,Home Worker,28,27
1127,Inbound Commuter,3,3
1127,Long Term Visitor,4,3
1127,Outbound Commuter,1,1
1127,Resident Worker,22,25
1127,Short Term Visitor,4,3
1128,Home Worker,40,38
1128,Inbound Commuter,2,3
1128,Long Term Visitor,12,12
1128,Outbound Commuter,2,2
1128,Resident Worker,61,63
1128,Short Term Visitor,2,6
1129,Home Worker,52,55
1129,Inbound Commuter,1,1
1129,Long Term Visitor,26,18
1129,Outbound Commuter,3,4
1129,Resident Worker,98,109
1129,Short Term Visitor,4,3
1130,Home Worker,34,32
1130,Long Term Visitor,4,4
1130,Outbound Commuter,2,2
1130,Resident Worker,47,42
1130,Short Term Visitor,1,3
1131,Home Worker,53,55
1131,Inbound Commuter,1,1
1131,Long Term Visitor,6,6
1131,Outbound Commuter,1,3
1131,Resident Worker,81,80
1132,Home Worker,58,50
1132,Inbound Commuter,1,2
1132,Long Term Visitor,8,13
1132,Outbound Commuter,5,4
1132,Resident Worker,81,80
1132,Short Term Visitor,5,3
1133,Home Worker,33,40
1133,Inbound Commuter,1,1
1133,Long Term Visitor,11,10
1133,Outbound Commuter,1,1
1133,Resident Worker,53,59
1133,Short Term Visitor,1,1
1134,Home Worker,12,16
1134,Long Term Visitor,9,6
1134,Outbound Commuter,4,4
1134,Resident Worker,22,23
1135,Home Worker,38,37
1135,Long Term Visitor,10,16
1135,Outbound Commuter,4,5
1135,Resident Worker,36,33
1136,Home Worker,37,38
1136,Long Term Visitor,9,10
1136,Outbound Commuter,6,5
1136,Resident Worker,74,71
1136,Short Term Visitor,1,1
1137,Home Worker,6,4
1137,Long Term Visitor,7,9
1137,Outbound Commuter,3,3
1137,Resident Worker,22,18
1138,Long Term Visitor,2,1
1139,Home Worker,24,24
1139,Inbound Commuter,17,16
1139,Long Term Visitor,29,24
1139,Outbound Commuter,13,14
1139,Resident Worker,20,19
1139,Short Term Visitor,9,9
1140,Home Worker,23,17
1140,Inbound Commuter,8,5
1140,Long Term Visitor,167,153
1140,Outbound Commuter,6,7
1140,Resident Worker,38,32
1140,Short Term Visitor,8,9
1141,Home Worker,12,12
