Zone,Subscriber_Class,Outbound,Inbound
920,Resident Worker,53,56
920,Short Term Visitor,7,13
921,Home Worker,12,16
921,Inbound Commuter,2,2
921,Long Term Visitor,43,54
921,Outbound Commuter,2,3
921,Resident Worker,21,28
921,Short Term Visitor,2,1
922,Home Worker,33,39
922,Inbound Commuter,2,1
922,Long Term Visitor,110,132
922,Resident Worker,51,59
922,Short Term Visitor,11,15
923,Home Worker,8,14
923,Inbound Commuter,1,1
923,Long Term Visitor,59,87
923,Outbound Commuter,1,2
923,Resident Worker,37,36
923,Short Term Visitor,6,10
924,Home Worker,28,34
924,Inbound Commuter,2,2
924,Long Term Visitor,95,157
924,Outbound Commuter,1,1
924,Resident Worker,46,54
924,Short Term Visitor,7,12
925,Home Worker,34,39
925,Inbound Commuter,14,13
925,Long Term Visitor,70,90
925,Outbound Commuter,4,4
925,Resident Worker,98,88
925,Short Term Visitor,9,14
926,Long Term Visitor,13,10
926,Resident Worker,3,5
926,Short Term Visitor,1,1
927,Home Worker,27,25
927,Inbound Commuter,2,1
927,Long Term Visitor,172,160
927,Outbound Commuter,5,5
927,Resident Worker,58,56
927,Short Term Visitor,6,11
928,Home Worker,17,17
928,Long Term Visitor,114,117
928,Outbound Commuter,3,2
928,Resident Worker,29,24
928,Short Term Visitor,4,4
929,Home Worker,2,2
929,Long Term Visitor,20,36
929,Resident Worker,9,6
929,Short Term Visitor,2,1
930,Home Worker,15,23
930,Inbound Commuter,2,3
930,Long Term Visitor,108,137
930,Outbound Commuter,7,4
930,Resident Worker,40,36
930,Short Term Visitor,9,5
931,Home Worker,50,44
931,Inbound Commuter,11,11
931,Long Term Visitor,168,171
931,Outbound Commuter,2,3
931,Resident Worker,131,128
931,Short Term Visitor,13,13
932,Home Worker,54,60
932,Inbound Commuter,14,9
932,Long Term Visitor,521,403
932,Outbound Commuter,8,9
932,Resident Worker,115,112
932,Short Term Visitor,44,42
933,Home Worker,15,12
933,Inbound Commuter,2,3
933,Long Term Visitor,126,127
933,Outbound Commuter,5,2
933,Resident Worker,29,25
933,Short Term Visitor,10,13
934,Home Worker,34,34
934,Inbound Commuter,1,1
934,Long Term Visitor,243,219
934,Outbound Commuter,4,4
934,Resident Worker,63,57
934,Short Term Visitor,3,8
935,Home Worker,89,87
935,Inbound Commuter,5,6
935,Long Term Visitor,288,310
935,Outbound Commuter,9,9
935,Resident Worker,133,128
935,Short Term Visitor,18,17
936,Home Worker,156,142
936,Inbound Commuter,8,7
936,Long Term Visitor,258,282
936,Outbound Commuter,19,10
936,Resident Worker,184,172
936,Short Term Visitor,14,17
937,Home Worker,35,36
937,Inbound Commuter,7,6
937,Long Term Visitor,222,213
937,Outbound Commuter,6,4
937,Resident Worker,51,53
937,Short Term Visitor,15,10
938,Home Worker,24,27
938,Inbound Commuter,3,3
938,Long Term Visitor,19,28
938,Outbound Commuter,2,2
938,Resident Worker,44,46
938,Short Term Visitor,4,4
939,Home Worker,8,9
939,Long Term Visitor,8,4
939,Resident Worker,6,11
940,Home Worker,12,9
940,Inbound Commuter,2,1
940,Long Term Visitor,14,27
940,Resident Worker,30,33
940,Short Term Visitor,1,2
941,Home Worker,6,7
941,Long Term Visitor,47,51
941,Resident Worker,11,10
941,Short Term Visitor,1,1
942,Home Worker,5,5
942,Inbound Commuter,3,2
942,Long Term Visitor,32,29
942,Resident Worker,7,8
942,Short Term Visitor,2,1
943,Home Worker,25,23
943,Long Term Visitor,62,60
943,Outbound Commuter,3,3
943,Resident Worker,28,37
943,Short Term Visitor,3,3
944,Home Worker,13,10
944,Long Term Visitor,90,89
944,Outbound Commuter,1,2
944,Resident Worker,40,34
945,Home Worker,42,38
945,Long Term Visitor,28,26
945,Outbound Commuter,2,1
945,Resident Worker,50,61
945,Short Term Visitor,1,1
946,Home Worker,11,9
946,Inbound Commuter,4,4
946,Long Term Visitor,12,15
946,Outbound Commuter,2,1
946,Resident Worker,45,46
946,Short Term Visitor,2,2
947,Home Worker,34,40
947,Inbound Commuter,5,4
947,Long Term Visitor,22,22
947,Outbound Commuter,2,3
947,Resident Worker,96,99
947,Short Term Visitor,4,6
948,Home Worker,52,57
948,Inbound Commuter,12,9
948,Long Term Visitor,89,96
948,Outbound Commuter,7,7
948,Resident Worker,160,150
948,Short Term Visitor,9,8
949,Home Worker,120,111
949,Inbound Commuter,5,6
949,Long Term Visitor,120,131
949,Outbound Commuter,6,8
949,Resident Worker,201,196
949,Short Term Visitor,14,14
950,Home Worker,90,94
950,Inbound Commuter,2,1
950,Long Term Visitor,51,44
950,Outbound Commuter,4,6
950,Resident Worker,158,162
950,Short Term Visitor,6,6
951,Home Worker,93,84
951,Inbound Commuter,2,2
951,Long Term Visitor,18,23
951,Outbound Commuter,4,6
951,Resident Worker,150,143
951,Short Term Visitor,1,3
952,Home Worker,189,193
952,Inbound Commuter,7,8
952,Long Term Visitor,58,54
952,Outbound Commuter,11,11
952,Resident Worker,285,299
952,Short Term Visitor,12,11
953,Home Worker,29,30
953,Inbound Commuter,2,1
953,Long Term Visitor,52,41
953,Outbound Commuter,3,3
953,Resident Worker,37,32
953,Short Term Visitor,2,2
954,Home Worker,37,38
954,Inbound Commuter,2,1
954,Long Term Visitor,19,15
954,Resident Worker,50,55
954,Short Term Visitor,2,1
955,Home Worker,36,37
955,Long Term Visitor,45,48
955,Resident Worker,52,51
955,Short Term Visitor,8,8
956,Home Worker,2,3
956,Long Term Visitor,5,5
956,Outbound Commuter,2,2
956,Resident Worker,18,18
956,Short Term Visitor,1,1
957,Home Worker,28,32
957,Inbound Commuter,24,21
957,Long Term Visitor,42,43
957,Outbound Commuter,9,7
957,Resident Worker,109,86
957,Short Term Visitor,25,20
958,Home Worker,95,93
958,Inbound Commuter,14,19
958,Long Term Visitor,105,84
958,Outbound Commuter,11,10
958,Resident Worker,194,186
958,Short Term Visitor,26,21
959,Home Worker,38,44
959,Inbound Commuter,1,1
959,Long Term Visitor,8,8
959,Outbound Commuter,2,2
959,Resident Worker,67,72
959,Short Term Visitor,2,3
960,Home Worker,30,25
960,Inbound Commuter,2,2
960,Long Term Visitor,35,32
960,Outbound Commuter,4,4
960,Resident Worker,57,58
960,Short Term Visitor,5,3
961,Home Worker,3,4
961,Inbound Commuter,2,2
961,Long Term Visitor,7,3
961,Outbound Commuter,3,3
961,Resident Worker,26,23
962,Home Worker,45,41
962,Inbound Commuter,2,3
962,Long Term Visitor,4,11
962,Outbound Commuter,5,1
962,Resident Worker,51,50
962,Short Term Visitor,8,6
963,Home Worker,18,20
963,Long Term Visitor,4,4
963,Resident Worker,17,17
963,Short Term Visitor,2,3
964,Home Worker,13,13
964,Inbound Commuter,6,6
964,Long Term Visitor,33,18
964,Outbound Commuter,3,2
964,Resident Worker,36,32
964,Short Term Visitor,8,8
965,Home Worker,26,24
965,Inbound Commuter,5,6
965,Long Term Visitor,15,11
965,Outbound Commuter,7,6
965,Resident Worker,60,59
965,Short Term Visitor,5,2
966,Home Worker,25,28
966,Inbound Commuter,8,9
966,Long Term Visitor,35,13
966,Outbound Commuter,1,2
966,Resident Worker,45,41
966,Short Term Visitor,10,5
967,Home Worker,19,21
967,Inbound Commuter,6,4
967,Long Term Visitor,27,8
967,Outbound Commuter,12,10
967,Resident Worker,61,65
967,Short Term Visitor,5,4
968,Home Worker,19,17
968,Long Term Visitor,8,15
968,Resident Worker,20,23
968,Short Term Visitor,1,1
969,Home Worker,74,71
969,Inbound Commuter,3,3
969,Long Term Visitor,7,5
969,Outbound Commuter,4,3
969,Resident Worker,75,85
969,Short Term Visitor,1,1
970,Home Worker,1,1
970,Long Term Visitor,103,73
970,Outbound Commuter,2,1
970,Resident Worker,14,11
970,Short Term Visitor,13,17
971,Home Worker,12,12
971,Inbound Commuter,1,1
971,Long Term Visitor,68,39
971,Outbound Commuter,2,1
971,Resident Worker,41,39
971,Short Term Visitor,16,13
972,Home Worker,20,21
972,Inbound Commuter,1,1
972,Long Term Visitor,323,123
972,Outbound Commuter,7,6
972,Resident Worker,80,74
972,Short Term Visitor,53,31
973,Home Worker,18,17
973,Inbound Commuter,5,5
973,Long Term Visitor,94,58
973,Outbound Commuter,3,3
973,Resident Worker,35,38
973,Short Term Visitor,20,12
974,Home Worker,21,18
974,Long Term Visitor,29,21
974,Outbound Commuter,1,1
974,Resident Worker,25,26
974,Short Term Visitor,4,4
975,Home Worker,5,5
975,Long Term Visitor,45,32
975,Resident Worker,8,10
975,Short Term Visitor,7,10
976,Home Worker,4,5
976,Long Term Visitor,38,29
976,Resident Worker,3,5
976,Short Term Visitor,1,5
977,Home Worker,147,157
977,Inbound Commuter,7,9
977,Long Term Visitor,1154,1218
977,Outbound Commuter,30,34
977,Resident Worker,232,235
977,Short Term Visitor,232,271
978,Home Worker,19,17
978,Long Term Visitor,251,307
978,Outbound Commuter,3,5
978,Resident Worker,37,41
978,Short Term Visitor,53,51
979,Long Term Visitor,25,19
979,Outbound Commuter,3,3
979,Resident Worker,7,8
979,Short Term Visitor,6,3
980,Home Worker,3,3
980,Long Term Visitor,76,40
980,Resident Worker,9,11
980,Short Term Visitor,8,3
981,Home Worker,4,4
981,Long Term Visitor,34,17
981,Resident Worker,34,28
981,Short Term Visitor,7,3
982,Home Worker,7,5
982,Long Term Visitor,4,5
982,Resident Worker,2,5
982,Short Term Visitor,1,1
983,Home Worker,46,47
983,Inbound Commuter,2,2
983,Long Term Visitor,13,15
983,Outbound Commuter,5,5
983,Resident Worker,52,52
983,Short Term Visitor,2,2
984,Home Worker,16,14
984,Long Term Visitor,129,44
984,Resident Worker,36,35
984,Short Term Visitor,20,12
985,Home Worker,69,69
985,Inbound Commuter,2,2
985,Long Term Visitor,196,164
985,Outbound Commuter,5,5
985,Resident Worker,131,134
985,Short Term Visitor,39,37
986,Home Worker,12,10
986,Long Term Visitor,116,13
986,Resident Worker,20,20
986,Short Term Visitor,11,4
987,Home Worker,40,39
987,Inbound Commuter,3,3
987,Long Term Visitor,18,17
987,Resident Worker,52,52
987,Short Term Visitor,2,2
988,Home Worker,30,33
988,Inbound Commuter,5,5
988,Long Term Visitor,5,6
988,Outbound Commuter,4,3
988,Resident Worker,69,72
988,Short Term Visitor,3,3
989,Home Worker,19,19
989,Long Term Visitor,4,4
989,Resident Worker,16,14
990,Home Worker,20,23
990,Long Term Visitor,34,10
990,Resident Worker,43,38
990,Short Term Visitor,5,4
991,Home Worker,9,8
991,Inbound Commuter,1,1
991,Long Term Visitor,4,1
991,Resident Worker,14,13
991,Short Term Visitor,1,1
992,Home Worker,107,107
992,Inbound Commuter,5,5
992,Long Term Visitor,33,19
992,Outbound Commuter,8,13
992,Resident Worker,152,156
993,Home Worker,27,26
993,Long Term Visitor,7,7
993,Resident Worker,60,55
994,Home Worker,43,40
994,Inbound Commuter,2,2
994,Long Term Visitor,18,21
994,Outbound Commuter,2,3
994,Resident Worker,78,78
994,Short Term Visitor,3,6
995,Long Term Visitor,6,3
995,Outbound Commuter,1,1
995,Resident Worker,3,4
995,Short Term Visitor,1,1
996,Home Worker,1,1
996,Resident Worker,4,4
997,Home Worker,19,16
997,Long Term Visitor,1,3
997,Resident Worker,26,29
998,Home Worker,40,39
998,Long Term Visitor,10,10
998,Outbound Commuter,1,1
998,Resident Worker,57,51
998,Short Term Visitor,2,2
999,Home Worker,24,23
999,Long Term Visitor,8,9
999,Outbound Commuter,3,3
999,Resident Worker,63,66
999,Short Term Visitor,4,5
1000,Home Worker,8,8
1000,Long Term Visitor,2,5
1000,Resident Worker,14,14
1000,Short Term Visitor,2,1
1001,Home Worker,7,7
1001,Long Term Visitor,2,4
1001,Outbound Commuter,1,2
1001,Resident Worker,42,39
1001,Short Term Visitor,1,1
1002,Long Term Visitor,5,4
1003,Resident Worker,8,7
1006,Home Worker,111,107
1006,Inbound Commuter,8,9
1006,Long Term Visitor,35,35
1006,Outbound Commuter,10,10
1006,Resident Worker,195,191
1006,Short Term Visitor,9,9
1007,Home Worker,68,65
1007,Inbound Commuter,8,7
1007,Long Term Visitor,36,38
1007,Outbound Commuter,8,8
1007,Resident Worker,80,106
1007,Short Term Visitor,22,19
1008,Home Worker,2,3
1008,Inbound Commuter,3,3
1008,Long Term Visitor,3,9
1008,Outbound Commuter,6,4
1008,Resident Worker,3,4
1008,Short Term Visitor,6,3
1009,Home Worker,4,5
1009,Long Term Visitor,8,5
1009,Outbound Commuter,3,2
1009,Resident Worker,23,24
1010,Home Worker,16,16
1010,Inbound Commuter,4,5
1010,Long Term Visitor,28,15
1010,Outbound Commuter,3,5
1010,Resident Worker,17,18
1010,Short Term Visitor,6,9
1011,Home Worker,1,1
1011,Inbound Commuter,1,1
1011,Long Term Visitor,37,32
1011,Outbound Commuter,2,3
1011,Resident Worker,6,5
1011,Short Term Visitor,14,7
1016,Home Worker,4,2
1016,Inbound Commuter,3,2
1016,Long Term Visitor,5,13
1016,Resident Worker,21,18
1016,Short Term Visitor,3,1
1017,Home Worker,28,30
1017,Inbound Commuter,1,1
1017,Long Term Visitor,36,37
1017,Outbound Commuter,1,1
1017,Resident Worker,51,51
1017,Short Term Visitor,4,8
1018,Home Worker,15,15
1018,Inbound Commuter,7,7
1018,Long Term Visitor,69,84
1018,Outbound Commuter,5,5
1018,Resident Worker,41,38
1018,Short Term Visitor,6,9
1019,Home Worker,20,26
1019,Inbound Commuter,3,2
1019,Long Term Visitor,40,44
1019,Outbound Commuter,1,1
1019,Resident Worker,23,27
1019,Short Term Visitor,3,7
1020,Home Worker,24,27
1020,Long Term Visitor,76,94
1020,Outbound Commuter,3,4
1020,Resident Worker,27,30
1020,Short Term Visitor,8,10
1021,Home Worker,9,10
1021,Inbound Commuter,2,2
1021,Long Term Visitor,38,40
1021,Resident Worker,11,11
1021,Short Term Visitor,5,4
1022,Long Term Visitor,3,1
1022,Resident Worker,4,5
1022,Short Term Visitor,1,1
1023,Home Worker,4,4
1023,Long Term Visitor,17,14
1023,Resident Worker,8,9
1023,Short Term Visitor,1,2
1024,Home Worker,7,7
1024,Long Term Visitor,11,7
1024,Resident Worker,11,11
1025,Home Worker,14,16
1025,Long Term Visitor,121,83
1025,Outbound Commuter,4,1
1025,Resident Worker,25,23
1025,Short Term Visitor,22,17
1026,Home Worker,10,10
1026,Inbound Commuter,10,11
1026,Long Term Visitor,44,28
1026,Outbound Commuter,3,4
1026,Resident Worker,30,28
1026,Short Term Visitor,8,3
1027,Home Worker,16,21
1027,Inbound Commuter,1,1
1027,Long Term Visitor,14,14
1027,Outbound Commuter,8,6
1027,Resident Worker,42,43
1027,Short Term Visitor,6,8
1028,Home Worker,11,9
1028,Long Term Visitor,10,16
1028,Outbound Commuter,3,1
1028,Resident Worker,35,33
1028,Short Term Visitor,6,7
1029,Home Worker,11,12
1029,Long Term Visitor,10,15
1029,Outbound Commuter,2,1
1029,Resident Worker,40,37
1029,Short Term Visitor,2,1
1030,Home Worker,16,16
1030,Long Term Visitor,11,18
1030,Outbound Commuter,1,1
1030,Resident Worker,22,25
1030,Short Term Visitor,5,5
1031,Home Worker,6,6
1031,Long Term Visitor,2,4
1031,Resident Worker,3,3
1031,Short Term Visitor,1,1
1032,Home Worker,53,52
1032,Inbound Commuter,7,5
1032,Long Term Visitor,76,80
1032,Outbound Commuter,11,12
1032,Resident Worker,94,91
1032,Short Term Visitor,19,14
1033,Home Worker,1,2
1033,Long Term Visitor,2,3
1033,Resident Worker,16,13
1033,Short Term Visitor,1,1
1034,Home Worker,6,6
1034,Inbound Commuter,1,1
1034,Long Term Visitor,8,3
1034,Outbound Commuter,3,1
1034,Resident Worker,15,12
1034,Short Term Visitor,2,1
1035,Home Worker,12,11
1035,Inbound Commuter,3,4
1035,Long Term Visitor,10,18
1035,Outbound Commuter,3,3
1035,Resident Worker,35,30
1035,Short Term Visitor,6,6
1036,Home Worker,5,7
1036,Inbound Commuter,6,6
1036,Long Term Visitor,11,9
1036,Resident Worker,37,30
1036,Short Term Visitor,2,3
1037,Home Worker,8,8
1037,Inbound Commuter,7,3
1037,Long Term Visitor,18,14
1037,Outbound Commuter,4,2
1037,Resident Worker,41,40
1038,Home Worker,28,29
1038,Inbound Commuter,9,8
1038,Long Term Visitor,37,28
1038,Outbound Commuter,1,1
1038,Resident Worker,92,82
1038,Short Term Visitor,8,6
1039,Home Worker,46,46
1039,Inbound Commuter,7,8
1039,Long Term Visitor,33,31
1039,Outbound Commuter,3,3
1039,Resident Worker,103,89
1039,Short Term Visitor,4,2
1040,Home Worker,51,49
1040,Inbound Commuter,1,1
1040,Long Term Visitor,63,67
1040,Outbound Commuter,5,3
1040,Resident Worker,66,64
1040,Short Term Visitor,3,3
1041,Home Worker,2,1
1041,Resident Worker,6,5
1041,Short Term Visitor,1,1
1042,Resident Worker,3,5
1043,Home Worker,4,3
1044,Home Worker,3,7
1044,Inbound Commuter,2,1
1044,Long Term Visitor,2,1
1044,Resident Worker,12,8
1044,Short Term Visitor,2,1
1045,Home Worker,5,8
1045,Outbound Commuter,1,1
1045,Resident Worker,11,10
1046,Home Worker,18,11
1046,Inbound Commuter,2,2
1046,Long Term Visitor,3,3
1046,Resident Worker,32,23
1046,Short Term Visitor,1,3
1047,Home Worker,12,11
1047,Inbound Commuter,2,1
1047,Resident Worker,6,6
1048,Resident Worker,6,5
1049,Home Worker,11,5
1049,Long Term Visitor,4,2
1049,Resident Worker,27,24
1049,Short Term Visitor,1,1
1050,Home Worker,17,14
1050,Inbound Commuter,3,3
1050,Long Term Visitor,2,4
1050,Outbound Commuter,2,3
1050,Resident Worker,53,55
1050,Short Term Visitor,8,6
1051,Home Worker,19,15
1051,Inbound Commuter,5,3
1051,Long Term Visitor,2,4
1051,Outbound Commuter,5,4
1051,Resident Worker,17,17
1051,Short Term Visitor,2,3
1052,Home Worker,9,9
1052,Inbound Commuter,4,2
1052,Long Term Visitor,8,5
1052,Outbound Commuter,2,2
1052,Resident Worker,21,23
1052,Short Term Visitor,2,5
1053,Home Worker,10,7
1053,Inbound Commuter,2,4
1053,Long Term Visitor,2,3
1053,Outbound Commuter,2,4
1053,Resident Worker,20,22
1053,Short Term Visitor,1,1
1054,Home Worker,8,10
1054,Long Term Visitor,2,2
1054,Outbound Commuter,1,1
1054,Resident Worker,28,26
1055,Home Worker,15,14
1055,Inbound Commuter,1,1
1055,Long Term Visitor,4,2
1055,Outbound Commuter,2,2
1055,Resident Worker,28,28
1055,Short Term Visitor,4,5
1056,Home Worker,1,1
1056,Resident Worker,3,4
1057,Home Worker,16,16
1057,Inbound Commuter,3,2
1057,Resident Worker,57,49
1057,Short Term Visitor,2,2
1058,Home Worker,13,14
1058,Inbound Commuter,4,3
1058,Long Term Visitor,3,1
1058,Resident Worker,14,10
1058,Short Term Visitor,2,1
1059,Home Worker,15,18
1059,Long Term Visitor,2,1
1059,Resident Worker,36,40
1059,Short Term Visitor,2,1
1060,Home Worker,35,27
1060,Inbound Commuter,1,1
1060,Long Term Visitor,6,3
1060,Outbound Commuter,1,2
1060,Resident Worker,44,39
1060,Short Term Visitor,2,4
1061,Home Worker,4,4
1061,Long Term Visitor,2,2
1061,Outbound Commuter,1,1
1061,Resident Worker,6,6
1062,Home Worker,23,24
1062,Long Term Visitor,4,6
1062,Resident Worker,17,16
1062,Short Term Visitor,1,1
1063,Home Worker,14,15
1063,Long Term Visitor,2,1
1063,Resident Worker,16,14
1063,Short Term Visitor,1,2
1064,Home Worker,27,26
1064,Inbound Commuter,2,1
1064,Long Term Visitor,2,3
1064,Outbound Commuter,1,1
1064,Resident Worker,62,59
1064,Short Term Visitor,3,4
1065,Home Worker,2,3
1065,Long Term Visitor,4,2
1065,Resident Worker,2,2
1066,Home Worker,63,58
1066,Long Term Visitor,7,12
1066,Resident Worker,54,52
1066,Short Term Visitor,1,2
1067,Home Worker,27,26
1067,Long Term Visitor,3,3
1067,Outbound Commuter,1,2
1067,Resident Worker,56,58
1067,Short Term Visitor,3,4
1068,Home Worker,64,65
1068,Inbound Commuter,2,2
1068,Long Term Visitor,8,4
1068,Outbound Commuter,8,5
1068,Resident Worker,113,112
1068,Short Term Visitor,3,2
1069,Home Worker,14,17
1069,Long Term Visitor,7,10
1069,Outbound Commuter,2,2
1069,Resident Worker,22,21
1069,Short Term Visitor,2,2
1070,Home Worker,130,122
1070,Inbound Commuter,4,3
1070,Long Term Visitor,31,21
1070,Outbound Commuter,8,10
1070,Resident Worker,162,200
1070,Short Term Visitor,6,3
1071,Home Worker,78,78
1071,Inbound Commuter,4,4
1071,Long Term Visitor,9,16
1071,Outbound Commuter,3,2
1071,Resident Worker,116,107
1071,Short Term Visitor,8,7
1072,Home Worker,110,108
1072,Long Term Visitor,33,44
1072,Outbound Commuter,10,14
1072,Resident Worker,184,206
1072,Short Term Visitor,5,4
1073,Home Worker,28,25
1073,Inbound Commuter,2,3
1073,Long Term Visitor,14,10
1073,Outbound Commuter,3,4
1073,Resident Worker,56,66
1073,Short Term Visitor,1,1
1074,Home Worker,48,50
1074,Inbound Commuter,4,4
1074,Long Term Visitor,11,8
1074,Outbound Commuter,2,3
1074,Resident Worker,70,72
1074,Short Term Visitor,11,11
1075,Home Worker,48,45
1075,Inbound Commuter,3,3
1075,Long Term Visitor,10,7
1075,Outbound Commuter,1,2
1075,Resident Worker,84,87
1075,Short Term Visitor,3,2
1076,Home Worker,11,8
1076,Inbound Commuter,1,1
1076,Long Term Visitor,172,82
1076,Outbound Commuter,2,2
1076,Resident Worker,27,22
1076,Short Term Visitor,15,16
1077,Home Worker,21,24
1077,Inbound Commuter,2,2
1077,Long Term Visitor,2,4
1077,Outbound Commuter,2,3
1077,Resident Worker,50,46
1077,Short Term Visitor,7,7
1078,Home Worker,18,19
1078,Inbound Commuter,2,2
1078,Long Term Visitor,14,14
1078,Outbound Commuter,8,5
1078,Resident Worker,15,15
1079,Home Worker,8,9
1079,Inbound Commuter,3,2
1079,Long Term Visitor,2,1
1079,Outbound Commuter,6,6
1079,Resident Worker,10,8
1080,Home Worker,2,2
1080,Resident Worker,4,3
1081,Resident Worker,1,1
1081,Short Term Visitor,1,1
1082,Home Worker,2,1
1082,Long Term Visitor,1,1
1082,Outbound Commuter,1,1
1082,Resident Worker,4,4
1083,Home Worker,5,7
1083,Inbound Commuter,5,4
1083,Long Term Visitor,3,3
1083,Resident Worker,12,11
1083,Short Term Visitor,3,3
1084,Home Worker,15,12
1084,Long Term Visitor,7,4
1084,Outbound Commuter,2,2
1084,Resident Worker,20,17
1084,Short Term Visitor,5,6
1085,Home Worker,1,1
1085,Resident Worker,6,7
1101,Home Worker,9,9
1101,Long Term Visitor,40,26
1101,Outbound Commuter,2,3
1101,Resident Worker,7,6
1101,Short Term Visitor,5,6
1102,Home Worker,64,67
1102,Inbound Commuter,14,10
1102,Long Term Visitor,146,130
1102,Outbound Commuter,13,14
1102,Resident Worker,58,81
1102,Short Term Visitor,11,11
1103,Home Worker,19,19
1103,Inbound Commuter,17,13
1103,Long Term Visitor,216,236
1103,Outbound Commuter,5,3
1103,Resident Worker,72,65
1103,Short Term Visitor,12,16
1104,Home Worker,20,16
1104,Inbound Commuter,6,9
1104,Long Term Visitor,200,237
1104,Outbound Commuter,7,11
1104,Resident Worker,33,28
1104,Short Term Visitor,13,14
1105,Home Worker,13,12
1105,Inbound Commuter,3,5
1105,Long Term Visitor,97,91
1105,Resident Worker,33,29
1105,Short Term Visitor,6,8
1106,Home Worker,65,67
1106,Inbound Commuter,11,12
1106,Long Term Visitor,256,307
1106,Outbound Commuter,8,9
1106,Resident Worker,111,108
1106,Short Term Visitor,23,24
1107,Home Worker,11,7
1107,Inbound Commuter,6,6
1107,Long Term Visitor,78,108
1107,Outbound Commuter,4,1
1107,Resident Worker,24,19
1107,Short Term Visitor,2,2
1108,Home Worker,7,11
1108,Inbound Commuter,2,2
1108,Long Term Visitor,47,42
1108,Resident Worker,17,16
1108,Short Term Visitor,4,4
1109,Home Worker,110,109
1109,Inbound Commuter,20,19
1109,Long Term Visitor,349,363
1109,Outbound Commuter,6,5
1109,Resident Worker,136,140
1109,Short Term Visitor,22,17
1110,Home Worker,1,2
1110,Long Term Visitor,3,4
1110,Resident Worker,2,2
1110,Short Term Visitor,1,2
1111,Home Worker,1,1
1111,Long Term Visitor,16,22
1111,Resident Worker,1,1
1112,Home Worker,11,12
1112,Long Term Visitor,1,5
1112,Resident Worker,17,15
1113,Home Worker,11,11
1113,Resident Worker,8,15
1113,Short Term Visitor,1,1
1114,Home Worker,33,34
1114,Inbound Commuter,6,5
1114,Long Term Visitor,10,18
1114,Outbound Commuter,5,4
1114,Resident Worker,55,63
1114,Short Term Visitor,2,3
1115,Home Worker,22,21
1115,Inbound Commuter,2,2
1115,Long Term Visitor,5,8
1115,Resident Worker,18,20
1115,Short Term Visitor,2,2
1116,Home Worker,13,12
1116,Inbound Commuter,2,2
1116,Long Term Visitor,5,5
1116,Resident Worker,26,21
1117,Home Worker,10,11
1117,Long Term Visitor,4,9
1117,Resident Worker,27,24
1117,Short Term Visitor,3,1
1118,Home Worker,16,16
1118,Inbound Commuter,1,1
1118,Long Term Visitor,9,9
1118,Outbound Commuter,1,3
1118,Resident Worker,23,19
1118,Short Term Visitor,3,2
1119,Home Worker,22,26
1119,Inbound Commuter,1,1
1119,Long Term Visitor,4,2
1119,Outbound Commuter,3,2
1119,Resident Worker,31,33
1119,Short Term Visitor,2,1
1120,Home Worker,1,1
1120,Inbound Commuter,1,1
1120,Long Term Visitor,1,2
1120,Resident Worker,3,4
1121,Home Worker,16,15
1121,Inbound Commuter,1,1
1121,Long Term Visitor,3,2
1121,Resident Worker,27,22
1121,Short Term Visitor,4,4
1122,Home Worker,2,2
1122,Resident Worker,7,6
1123,Home Worker,10,9
1123,Long Term Visitor,3,2
1123,Resident Worker,20,16
1123,Short Term Visitor,3,5
1124,Home Worker,9,7
1124,Long Term Visitor,2,5
1124,Resident Worker,13,9
1124,Short Term Visitor,1,2
1125,Home Worker,2,3
1125,Long Term Visitor,1,3
1125,Resident Worker,3,2
1126,Home Worker,19,21
1126,Inbound Commuter,4,4
1126,Long Term Visitor,8,8
1126,Outbound Commuter,1,2
1126,Resident Worker,40,39
1126,Short Term Visitor,3,2
1127,Home Worker,20,21
1127,Inbound Commuter,2,1
1127,Long Term Visitor,3,6
1127,Resident Worker,18,20
1127,Short Term Visitor,4,4
1128,Home Worker,44,43
1128,Inbound Commuter,2,2
1128,Long Term Visitor,4,8
1128,Outbound Commuter,4,5
1128,Resident Worker,52,63
1128,Short Term Visitor,3,3
1129,Home Worker,54,56
1129,Inbound Commuter,2,1
1129,Long Term Visitor,13,9
1129,Outbound Commuter,2,2
1129,Resident Worker,91,90
1129,Short Term Visitor,3,5
1130,Home Worker,23,20
1130,Long Term Visitor,5,8
1130,Resident Worker,38,38
1130,Short Term Visitor,1,2
1131,Home Worker,49,52
1131,Inbound Commuter,1,1
1131,Long Term Visitor,7,14
1131,Outbound Commuter,2,4
1131,Resident Worker,97,91
1131,Short Term Visitor,1,2
1132,Home Worker,46,42
1132,Inbound Commuter,2,2
1132,Long Term Visitor,12,8
1132,Outbound Commuter,6,5
1132,Resident Worker,96,100
1132,Short Term Visitor,3,7
1133,Home Worker,21,16
1133,Long Term Visitor,5,3
1133,Outbound Commuter,2,2
1133,Resident Worker,45,48
1134,Home Worker,21,18
1134,Inbound Commuter,1,1
1134,Long Term Visitor,3,2
1134,Resident Worker,29,26
1135,Home Worker,31,34
1135,Long Term Visitor,6,8
1135,Outbound Commuter,4,4
1135,Resident Worker,63,65
1136,Home Worker,37,36
1136,Inbound Commuter,4,3
1136,Long Term Visitor,11,9
1136,Outbound Commuter,2,2
1136,Resident Worker,86,79
1136,Short Term Visitor,2,2
1137,Home Worker,12,13
1137,Inbound Commuter,1,1
1137,Long Term Visitor,4,5
