Zone,Subscriber_Class,Outbound,Inbound
943,Long Term Visitor,61,74
943,Outbound Commuter,2,1
943,Resident Worker,29,32
943,Short Term Visitor,6,5
944,Home Worker,19,18
944,Inbound Commuter,2,1
944,Long Term Visitor,95,103
944,Outbound Commuter,1,1
944,Resident Worker,40,34
944,Short Term Visitor,4,6
945,Home Worker,45,46
945,Long Term Visitor,37,35
945,Outbound Commuter,3,2
945,Resident Worker,78,69
945,Short Term Visitor,6,4
946,Home Worker,6,6
946,Inbound Commuter,1,1
946,Long Term Visitor,8,4
946,Resident Worker,17,9
946,Short Term Visitor,6,4
947,Home Worker,31,37
947,Inbound Commuter,3,2
947,Long Term Visitor,21,13
947,Outbound Commuter,1,1
947,Resident Worker,44,56
947,Short Term Visitor,12,9
948,Home Worker,31,30
948,Long Term Visitor,82,87
948,Outbound Commuter,1,2
948,Resident Worker,57,46
948,Short Term Visitor,10,15
949,Home Worker,106,118
949,Inbound Commuter,2,2
949,Long Term Visitor,158,176
949,Outbound Commuter,14,10
949,Resident Worker,189,180
949,Short Term Visitor,21,22
950,Home Worker,93,90
950,Long Term Visitor,80,74
950,Outbound Commuter,5,3
950,Resident Worker,105,120
950,Short Term Visitor,11,9
951,Home Worker,73,73
951,Inbound Commuter,1,1
951,Long Term Visitor,18,26
951,Outbound Commuter,4,4
951,Resident Worker,120,126
951,Short Term Visitor,8,9
952,Home Worker,165,156
952,Inbound Commuter,9,9
952,Long Term Visitor,78,71
952,Outbound Commuter,14,13
952,Resident Worker,273,276
952,Short Term Visitor,26,18
953,Home Worker,29,32
953,Inbound Commuter,4,4
953,Long Term Visitor,23,23
953,Outbound Commuter,1,1
953,Resident Worker,34,37
953,Short Term Visitor,4,4
954,Home Worker,34,34
954,Long Term Visitor,15,15
954,Outbound Commuter,3,3
954,Resident Worker,55,46
954,Short Term Visitor,7,7
955,Home Worker,54,59
955,Inbound Commuter,5,6
955,Long Term Visitor,73,80
955,Outbound Commuter,3,3
955,Resident Worker,87,88
955,Short Term Visitor,23,27
956,Home Worker,1,2
956,Long Term Visitor,8,8
956,Outbound Commuter,1,1
956,Resident Worker,5,2
957,Home Worker,32,34
957,Inbound Commuter,5,5
957,Long Term Visitor,34,43
957,Outbound Commuter,7,6
957,Resident Worker,45,50
957,Short Term Visitor,6,15
958,Home Worker,75,78
958,Inbound Commuter,7,7
958,Long Term Visitor,49,49
958,Outbound Commuter,10,7
958,Resident Worker,204,178
958,Short Term Visitor,17,19
959,Home Worker,37,32
959,Inbound Commuter,1,1
959,Long Term Visitor,12,14
959,Outbound Commuter,3,2
959,Resident Worker,75,70
959,Short Term Visitor,4,2
960,Home Worker,27,24
960,Inbound Commuter,2,2
960,Long Term Visitor,43,41
960,Outbound Commuter,2,2
960,Resident Worker,47,48
960,Short Term Visitor,5,11
961,Home Worker,1,1
961,Long Term Visitor,1,3
961,Outbound Commuter,1,1
961,Resident Worker,6,7
961,Short Term Visitor,3,5
962,Home Worker,30,31
962,Inbound Commuter,2,2
962,Long Term Visitor,6,7
962,Outbound Commuter,7,8
962,Resident Worker,32,36
962,Short Term Visitor,10,5
963,Home Worker,18,19
963,Long Term Visitor,9,5
963,Outbound Commuter,1,1
963,Resident Worker,28,25
963,Short Term Visitor,6,4
964,Home Worker,13,13
964,Long Term Visitor,19,18
964,Outbound Commuter,1,2
964,Resident Worker,10,14
964,Short Term Visitor,5,7
965,Home Worker,28,25
965,Inbound Commuter,3,2
965,Long Term Visitor,15,12
965,Outbound Commuter,3,1
965,Resident Worker,35,33
965,Short Term Visitor,2,1
966,Home Worker,21,19
966,Inbound Commuter,3,4
966,Long Term Visitor,32,12
966,Outbound Commuter,3,3
966,Resident Worker,24,22
966,Short Term Visitor,10,4
967,Home Worker,28,28
967,Inbound Commuter,2,2
967,Long Term Visitor,27,12
967,Outbound Commuter,3,4
967,Resident Worker,43,44
967,Short Term Visitor,10,3
968,Home Worker,10,9
968,Long Term Visitor,5,8
968,Resident Worker,21,18
969,Home Worker,57,61
969,Long Term Visitor,13,11
969,Outbound Commuter,1,1
969,Resident Worker,106,104
969,Short Term Visitor,3,7
970,Home Worker,5,5
970,Inbound Commuter,3,2
970,Long Term Visitor,78,88
970,Outbound Commuter,3,3
970,Resident Worker,18,20
970,Short Term Visitor,15,20
971,Home Worker,12,14
971,Long Term Visitor,64,44
971,Resident Worker,22,25
971,Short Term Visitor,13,10
972,Home Worker,12,12
972,Inbound Commuter,2,2
972,Long Term Visitor,292,79
972,Outbound Commuter,5,3
972,Resident Worker,59,54
972,Short Term Visitor,66,27
973,Home Worker,15,15
973,Inbound Commuter,1,1
973,Long Term Visitor,79,58
973,Outbound Commuter,2,2
973,Resident Worker,16,15
973,Short Term Visitor,12,9
974,Home Worker,20,17
974,Long Term Visitor,21,25
974,Outbound Commuter,2,3
974,Resident Worker,38,36
974,Short Term Visitor,4,6
975,Home Worker,2,2
975,Long Term Visitor,66,38
975,Resident Worker,12,11
975,Short Term Visitor,11,5
976,Home Worker,3,3
976,Long Term Visitor,28,31
976,Outbound Commuter,1,1
976,Resident Worker,4,6
976,Short Term Visitor,4,8
977,Home Worker,126,132
977,Inbound Commuter,6,7
977,Long Term Visitor,1261,1242
977,Outbound Commuter,21,20
977,Resident Worker,183,170
977,Short Term Visitor,303,330
978,Home Worker,14,14
978,Inbound Commuter,1,1
978,Long Term Visitor,240,290
978,Outbound Commuter,1,1
978,Resident Worker,17,18
978,Short Term Visitor,45,53
979,Home Worker,6,7
979,Long Term Visitor,31,22
979,Outbound Commuter,2,1
979,Resident Worker,3,7
979,Short Term Visitor,4,6
980,Home Worker,2,2
980,Long Term Visitor,86,43
980,Resident Worker,11,10
980,Short Term Visitor,16,17
981,Home Worker,5,6
981,Long Term Visitor,33,21
981,Resident Worker,14,13
981,Short Term Visitor,9,4
982,Home Worker,2,3
982,Long Term Visitor,7,3
982,Resident Worker,3,1
983,Home Worker,29,21
983,Inbound Commuter,1,1
983,Long Term Visitor,11,15
983,Outbound Commuter,5,3
983,Resident Worker,65,61
983,Short Term Visitor,3,2
984,Home Worker,16,13
984,Inbound Commuter,4,3
984,Long Term Visitor,104,53
984,Outbound Commuter,3,2
984,Resident Worker,15,12
984,Short Term Visitor,22,17
985,Home Worker,64,58
985,Inbound Commuter,1,1
985,Long Term Visitor,209,203
985,Outbound Commuter,8,9
985,Resident Worker,101,109
985,Short Term Visitor,59,57
986,Home Worker,4,4
986,Long Term Visitor,103,7
986,Resident Worker,16,14
986,Short Term Visitor,22,6
987,Home Worker,31,29
987,Inbound Commuter,1,2
987,Long Term Visitor,23,21
987,Outbound Commuter,3,3
987,Resident Worker,42,44
987,Short Term Visitor,4,4
988,Home Worker,32,30
988,Inbound Commuter,2,1
988,Long Term Visitor,22,29
988,Outbound Commuter,3,5
988,Resident Worker,31,28
988,Short Term Visitor,4,3
989,Home Worker,4,4
989,Long Term Visitor,2,1
989,Resident Worker,13,10
990,Home Worker,27,25
990,Long Term Visitor,40,8
990,Outbound Commuter,1,3
990,Resident Worker,32,31
990,Short Term Visitor,8,2
991,Home Worker,4,3
991,Long Term Visitor,6,8
991,Resident Worker,9,10
991,Short Term Visitor,1,2
992,Home Worker,93,89
992,Inbound Commuter,4,4
992,Long Term Visitor,41,29
992,Outbound Commuter,13,10
992,Resident Worker,155,145
992,Short Term Visitor,11,12
993,Home Worker,17,26
993,Long Term Visitor,6,9
993,Outbound Commuter,3,2
993,Resident Worker,30,32
993,Short Term Visitor,3,4
994,Home Worker,39,40
994,Long Term Visitor,22,26
994,Outbound Commuter,2,1
994,Resident Worker,70,69
994,Short Term Visitor,5,6
995,Long Term Visitor,1,2
995,Short Term Visitor,3,1
996,Home Worker,1,1
997,Home Worker,15,17
997,Long Term Visitor,6,6
997,Resident Worker,33,28
997,Short Term Visitor,1,1
998,Home Worker,32,31
998,Long Term Visitor,12,11
998,Outbound Commuter,1,1
998,Resident Worker,45,43
999,Home Worker,26,24
999,Long Term Visitor,5,8
999,Outbound Commuter,1,1
999,Resident Worker,51,52
1000,Home Worker,3,3
1000,Long Term Visitor,5,4
1000,Resident Worker,2,3
1000,Short Term Visitor,2,3
1001,Home Worker,10,10
1001,Long Term Visitor,8,10
1001,Resident Worker,19,21
1002,Home Worker,3,2
1002,Long Term Visitor,6,2
1002,Resident Worker,3,3
1003,Resident Worker,3,2
1006,Home Worker,128,122
1006,Inbound Commuter,4,5
1006,Long Term Visitor,37,34
1006,Outbound Commuter,9,11
1006,Resident Worker,186,181
1006,Short Term Visitor,16,20
1007,Home Worker,69,69
1007,Inbound Commuter,4,2
1007,Long Term Visitor,60,61
1007,Outbound Commuter,8,7
1007,Resident Worker,102,90
1007,Short Term Visitor,27,22
1008,Home Worker,2,1
1008,Long Term Visitor,14,10
1008,Outbound Commuter,1,1
1008,Resident Worker,6,5
1008,Short Term Visitor,11,7
1009,Home Worker,35,37
1009,Inbound Commuter,1,1
1009,Long Term Visitor,12,11
1009,Outbound Commuter,5,7
1009,Resident Worker,43,38
1009,Short Term Visitor,24,22
1010,Home Worker,18,24
1010,Inbound Commuter,1,1
1010,Long Term Visitor,33,26
1010,Outbound Commuter,4,3
1010,Resident Worker,22,30
1010,Short Term Visitor,11,12
1011,Home Worker,1,1
1011,Long Term Visitor,67,41
1011,Outbound Commuter,4,5
1011,Resident Worker,9,17
1011,Short Term Visitor,25,20
1016,Home Worker,1,1
1016,Long Term Visitor,9,9
1016,Resident Worker,2,2
1016,Short Term Visitor,2,1
1017,Home Worker,32,34
1017,Inbound Commuter,1,1
1017,Long Term Visitor,35,45
1017,Outbound Commuter,4,3
1017,Resident Worker,35,40
1017,Short Term Visitor,9,12
1018,Home Worker,14,16
1018,Inbound Commuter,2,2
1018,Long Term Visitor,86,95
1018,Resident Worker,20,19
1018,Short Term Visitor,6,10
1019,Home Worker,20,19
1019,Long Term Visitor,28,40
1019,Resident Worker,29,25
1019,Short Term Visitor,7,12
1020,Home Worker,23,25
1020,Long Term Visitor,92,120
1020,Outbound Commuter,1,1
1020,Resident Worker,31,36
1020,Short Term Visitor,17,19
1021,Home Worker,5,5
1021,Long Term Visitor,70,67
1021,Outbound Commuter,2,2
1021,Resident Worker,10,16
1021,Short Term Visitor,12,14
1022,Home Worker,4,4
1022,Long Term Visitor,8,5
1022,Outbound Commuter,1,1
1022,Resident Worker,3,7
1023,Long Term Visitor,12,9
1023,Outbound Commuter,1,2
1023,Resident Worker,18,14
1023,Short Term Visitor,4,6
1024,Home Worker,3,4
1024,Long Term Visitor,17,9
1024,Resident Worker,13,12
1024,Short Term Visitor,2,3
1025,Home Worker,13,11
1025,Long Term Visitor,135,109
1025,Outbound Commuter,3,2
1025,Resident Worker,19,18
1025,Short Term Visitor,28,21
1026,Home Worker,10,10
1026,Inbound Commuter,5,4
1026,Long Term Visitor,31,20
1026,Outbound Commuter,1,1
1026,Resident Worker,25,17
1026,Short Term Visitor,13,8
1027,Home Worker,12,8
1027,Long Term Visitor,24,22
1027,Outbound Commuter,2,2
1027,Resident Worker,33,25
1027,Short Term Visitor,4,1
1028,Home Worker,3,7
1028,Long Term Visitor,14,13
1028,Outbound Commuter,1,2
1028,Resident Worker,13,14
1028,Short Term Visitor,2,3
1029,Home Worker,9,9
1029,Long Term Visitor,16,19
1029,Outbound Commuter,2,2
1029,Resident Worker,24,19
1029,Short Term Visitor,4,6
1030,Home Worker,23,25
1030,Inbound Commuter,3,3
1030,Long Term Visitor,18,19
1030,Outbound Commuter,3,3
1030,Resident Worker,30,31
1030,Short Term Visitor,9,9
1031,Home Worker,5,5
1031,Long Term Visitor,4,5
1031,Resident Worker,14,15
1031,Short Term Visitor,4,5
1032,Home Worker,53,59
1032,Inbound Commuter,4,4
1032,Long Term Visitor,80,80
1032,Outbound Commuter,9,7
1032,Resident Worker,91,99
1032,Short Term Visitor,32,36
1033,Home Worker,8,3
1033,Long Term Visitor,5,1
1033,Resident Worker,7,8
1033,Short Term Visitor,6,7
1034,Home Worker,3,3
1034,Long Term Visitor,13,10
1034,Resident Worker,3,4
1034,Short Term Visitor,1,1
1035,Home Worker,16,17
1035,Long Term Visitor,14,13
1035,Resident Worker,23,20
1035,Short Term Visitor,5,4
1036,Home Worker,3,2
1036,Long Term Visitor,7,12
1036,Outbound Commuter,1,1
1036,Resident Worker,8,8
1036,Short Term Visitor,2,2
1037,Home Worker,3,2
1037,Long Term Visitor,23,26
1037,Resident Worker,14,13
1038,Home Worker,16,12
1038,Inbound Commuter,4,6
1038,Long Term Visitor,25,26
1038,Outbound Commuter,4,3
1038,Resident Worker,44,39
1038,Short Term Visitor,2,4
1039,Home Worker,31,28
1039,Long Term Visitor,45,52
1039,Outbound Commuter,3,2
1039,Resident Worker,55,44
1039,Short Term Visitor,10,8
1040,Home Worker,56,55
1040,Inbound Commuter,2,2
1040,Long Term Visitor,65,72
1040,Resident Worker,67,73
1040,Short Term Visitor,11,11
1041,Home Worker,2,4
1041,Resident Worker,4,2
1042,Home Worker,2,3
1042,Resident Worker,3,3
1042,Short Term Visitor,1,1
1043,Home Worker,2,2
1043,Short Term Visitor,1,2
1044,Home Worker,3,2
1044,Inbound Commuter,1,1
1044,Long Term Visitor,1,3
1044,Outbound Commuter,1,1
1044,Resident Worker,7,7
1045,Home Worker,4,4
1045,Resident Worker,9,10
1046,Home Worker,7,6
1046,Inbound Commuter,1,1
1046,Resident Worker,10,11
1047,Home Worker,13,12
1047,Outbound Commuter,1,1
1047,Resident Worker,4,2
1048,Home Worker,4,3
1048,Long Term Visitor,1,3
1048,Resident Worker,1,1
1049,Home Worker,13,14
1049,Long Term Visitor,8,7
1049,Resident Worker,20,13
1050,Home Worker,20,19
1050,Inbound Commuter,2,2
1050,Long Term Visitor,5,8
1050,Outbound Commuter,2,3
1050,Resident Worker,42,38
1050,Short Term Visitor,2,5
1051,Home Worker,24,21
1051,Long Term Visitor,14,10
1051,Outbound Commuter,2,2
1051,Resident Worker,13,17
1051,Short Term Visitor,3,2
1052,Home Worker,11,12
1052,Inbound Commuter,4,3
1052,Long Term Visitor,10,10
1052,Resident Worker,14,13
1052,Short Term Visitor,1,2
1053,Home Worker,6,4
1053,Inbound Commuter,2,2
1053,Long Term Visitor,2,3
1053,Outbound Commuter,3,2
1053,Resident Worker,8,7
1053,Short Term Visitor,1,1
1054,Home Worker,8,12
1054,Long Term Visitor,2,6
1054,Outbound Commuter,1,3
1054,Resident Worker,17,18
1054,Short Term Visitor,2,1
1055,Home Worker,14,11
1055,Long Term Visitor,10,5
1055,Outbound Commuter,1,1
1055,Resident Worker,34,23
1055,Short Term Visitor,2,2
1056,Home Worker,4,3
1056,Long Term Visitor,1,1
1056,Resident Worker,2,3
1057,Home Worker,13,8
1057,Long Term Visitor,4,3
1057,Resident Worker,21,17
1057,Short Term Visitor,4,2
1058,Home Worker,27,26
1058,Long Term Visitor,2,1
1058,Resident Worker,13,13
1059,Home Worker,17,18
1059,Long Term Visitor,3,4
1059,Resident Worker,33,32
1059,Short Term Visitor,2,1
1060,Home Worker,27,30
1060,Long Term Visitor,12,9
1060,Resident Worker,44,47
1060,Short Term Visitor,4,4
1061,Long Term Visitor,1,2
1061,Resident Worker,5,4
1061,Short Term Visitor,2,2
1062,Home Worker,15,17
1062,Inbound Commuter,2,2
1062,Long Term Visitor,3,6
1062,Outbound Commuter,1,3
1062,Resident Worker,18,15
1062,Short Term Visitor,3,3
1063,Home Worker,16,14
1063,Long Term Visitor,2,4
1063,Outbound Commuter,1,1
1063,Resident Worker,17,18
1063,Short Term Visitor,4,3
1064,Home Worker,16,15
1064,Inbound Commuter,1,1
1064,Long Term Visitor,7,4
1064,Outbound Commuter,1,2
1064,Resident Worker,38,40
1064,Short Term Visitor,1,1
1065,Home Worker,1,1
1065,Long Term Visitor,4,4
1065,Resident Worker,2,1
1065,Short Term Visitor,1,2
1066,Home Worker,106,92
1066,Inbound Commuter,1,1
1066,Long Term Visitor,10,9
1066,Outbound Commuter,1,1
1066,Resident Worker,67,78
1066,Short Term Visitor,2,3
1067,Home Worker,36,34
1067,Inbound Commuter,1,1
1067,Long Term Visitor,14,15
1067,Outbound Commuter,3,4
1067,Resident Worker,34,35
1067,Short Term Visitor,6,6
1068,Home Worker,57,58
1068,Inbound Commuter,1,2
1068,Long Term Visitor,12,13
1068,Outbound Commuter,9,8
1068,Resident Worker,79,67
1069,Home Worker,19,24
1069,Inbound Commuter,2,2
1069,Long Term Visitor,12,14
1069,Outbound Commuter,3,4
1069,Resident Worker,32,34
1069,Short Term Visitor,5,7
1070,Home Worker,108,114
1070,Long Term Visitor,29,33
1070,Outbound Commuter,14,13
1070,Resident Worker,156,143
1070,Short Term Visitor,4,6
1071,Home Worker,64,66
1071,Inbound Commuter,2,2
1071,Long Term Visitor,23,23
1071,Outbound Commuter,9,9
1071,Resident Worker,108,108
1071,Short Term Visitor,9,18
1072,Home Worker,94,91
1072,Inbound Commuter,2,3
1072,Long Term Visitor,44,38
1072,Outbound Commuter,13,12
1072,Resident Worker,164,155
1072,Short Term Visitor,8,10
1073,Home Worker,36,37
1073,Long Term Visitor,23,12
1073,Outbound Commuter,4,5
1073,Resident Worker,66,55
1073,Short Term Visitor,3,3
1074,Home Worker,32,32
1074,Long Term Visitor,7,7
1074,Outbound Commuter,2,3
1074,Resident Worker,48,43
1075,Home Worker,51,50
1075,Inbound Commuter,3,1
1075,Long Term Visitor,14,14
1075,Resident Worker,75,62
1075,Short Term Visitor,2,2
1076,Home Worker,5,4
1076,Long Term Visitor,143,99
1076,Resident Worker,20,23
1076,Short Term Visitor,40,30
1077,Home Worker,4,4
1077,Long Term Visitor,2,3
1077,Resident Worker,16,11
1077,Short Term Visitor,1,1
1078,Home Worker,15,13
1078,Inbound Commuter,1,1
1078,Long Term Visitor,4,4
1078,Outbound Commuter,2,4
1078,Resident Worker,21,12
1078,Short Term Visitor,4,3
1079,Home Worker,13,11
1079,Long Term Visitor,11,7
1079,Outbound Commuter,1,1
1079,Resident Worker,22,21
1079,Short Term Visitor,10,11
1080,Home Worker,1,2
1081,Long Term Visitor,1,3
1081,Resident Worker,1,1
1082,Home Worker,1,2
1082,Resident Worker,3,3
1082,Short Term Visitor,1,1
1083,Home Worker,5,5
1083,Long Term Visitor,1,2
1083,Resident Worker,3,4
1084,Home Worker,9,11
1084,Inbound Commuter,1,1
1084,Outbound Commuter,2,1
1084,Resident Worker,22,17
1084,Short Term Visitor,4,3
1085,Home Worker,4,1
1085,Resident Worker,7,7
1085,Short Term Visitor,1,1
1101,Home Worker,5,4
1101,Inbound Commuter,2,1
1101,Long Term Visitor,28,29
1101,Outbound Commuter,5,2
1101,Resident Worker,4,1
1101,Short Term Visitor,3,5
1102,Home Worker,51,50
1102,Inbound Commuter,2,5
1102,Long Term Visitor,165,163
1102,Outbound Commuter,11,10
1102,Resident Worker,68,69
1102,Short Term Visitor,22,17
1103,Home Worker,19,19
1103,Inbound Commuter,7,6
1103,Long Term Visitor,298,337
1103,Outbound Commuter,5,5
1103,Resident Worker,39,39
1103,Short Term Visitor,37,49
1104,Home Worker,23,30
1104,Inbound Commuter,5,3
1104,Long Term Visitor,232,289
1104,Outbound Commuter,3,3
1104,Resident Worker,36,28
1104,Short Term Visitor,18,22
1105,Home Worker,53,56
1105,Inbound Commuter,7,8
1105,Long Term Visitor,207,202
1105,Outbound Commuter,6,3
1105,Resident Worker,72,74
1105,Short Term Visitor,40,46
1106,Home Worker,63,79
1106,Inbound Commuter,9,7
1106,Long Term Visitor,337,335
1106,Outbound Commuter,10,9
1106,Resident Worker,124,133
1106,Short Term Visitor,37,44
1107,Home Worker,13,15
1107,Long Term Visitor,129,118
1107,Outbound Commuter,2,3
1107,Resident Worker,11,13
1107,Short Term Visitor,18,39
1108,Home Worker,11,10
1108,Long Term Visitor,67,73
1108,Resident Worker,18,19
1108,Short Term Visitor,5,3
1109,Home Worker,107,100
1109,Inbound Commuter,10,14
1109,Long Term Visitor,414,422
1109,Outbound Commuter,15,17
1109,Resident Worker,149,158
1109,Short Term Visitor,41,49
1110,Long Term Visitor,11,5
1110,Resident Worker,3,2
1110,Short Term Visitor,3,2
1111,Home Worker,6,5
1111,Long Term Visitor,13,13
1111,Short Term Visitor,2,1
1112,Home Worker,5,3
1112,Inbound Commuter,1,1
1112,Long Term Visitor,5,3
1112,Resident Worker,9,16
1113,Home Worker,13,14
1113,Long Term Visitor,6,4
1113,Resident Worker,14,18
1114,Home Worker,54,59
1114,Inbound Commuter,3,3
1114,Long Term Visitor,33,39
1114,Outbound Commuter,5,4
1114,Resident Worker,86,87
1114,Short Term Visitor,15,17
1115,Home Worker,20,20
1115,Inbound Commuter,1,1
1115,Long Term Visitor,11,14
1115,Outbound Commuter,2,2
1115,Resident Worker,29,30
1115,Short Term Visitor,4,6
1116,Home Worker,7,4
1116,Long Term Visitor,10,10
1116,Resident Worker,24,19
1117,Home Worker,11,11
1117,Inbound Commuter,3,3
1117,Long Term Visitor,6,6
1117,Outbound Commuter,2,2
1117,Resident Worker,16,19
1117,Short Term Visitor,2,2
1118,Home Worker,29,28
1118,Inbound Commuter,2,2
1118,Long Term Visitor,46,73
1118,Outbound Commuter,2,3
1118,Resident Worker,38,40
1118,Short Term Visitor,9,10
1119,Home Worker,26,26
1119,Inbound Commuter,3,3
1119,Long Term Visitor,6,5
1119,Resident Worker,34,32
1119,Short Term Visitor,5,3
1120,Home Worker,3,2
1120,Long Term Visitor,4,3
1120,Resident Worker,1,2
1120,Short Term Visitor,1,1
1121,Home Worker,11,12
1121,Inbound Commuter,3,3
1121,Long Term Visitor,5,3
1121,Outbound Commuter,3,2
1121,Resident Worker,19,19
1121,Short Term Visitor,2,2
1122,Home Worker,1,1
1122,Long Term Visitor,3,3
1122,Resident Worker,5,6
1122,Short Term Visitor,1,1
1123,Home Worker,15,15
1123,Resident Worker,13,9
1124,Home Worker,5,5
1124,Long Term Visitor,4,5
1124,Outbound Commuter,1,1
1124,Resident Worker,22,22
1124,Short Term Visitor,1,1
1125,Home Worker,10,10
1125,Long Term Visitor,2,1
1125,Resident Worker,6,6
1126,Home Worker,29,28
1126,Inbound Commuter,2,2
1126,Long Term Visitor,3,12
1126,Outbound Commuter,1,1
1126,Resident Worker,35,35
1126,Short Term Visitor,1,2
1127,Home Worker,31,32
1127,Inbound Commuter,1,2
1127,Long Term Visitor,7,8
1127,Resident Worker,26,26
1127,Short Term Visitor,6,1
1128,Home Worker,34,34
1128,Long Term Visitor,12,13
1128,Outbound Commuter,5,4
1128,Resident Worker,64,65
1128,Short Term Visitor,6,9
1129,Home Worker,56,54
1129,Inbound Commuter,1,1
1129,Long Term Visitor,24,20
1129,Outbound Commuter,3,4
1129,Resident Worker,107,99
1129,Short Term Visitor,13,15
1130,Home Worker,22,29
1130,Long Term Visitor,2,2
1130,Outbound Commuter,2,2
1130,Resident Worker,38,36
1130,Short Term Visitor,1,1
1131,Home Worker,63,64
1131,Long Term Visitor,9,21
1131,Outbound Commuter,4,8
1131,Resident Worker,111,111
1131,Short Term Visitor,4,7
1132,Home Worker,48,49
1132,Long Term Visitor,13,11
1132,Outbound Commuter,6,6
1132,Resident Worker,80,68
1132,Short Term Visitor,4,5
1133,Home Worker,30,27
1133,Long Term Visitor,12,11
1133,Outbound Commuter,3,2
1133,Resident Worker,56,52
1133,Short Term Visitor,5,5
1134,Home Worker,11,13
1134,Long Term Visitor,6,6
1134,Outbound Commuter,1,2
1134,Resident Worker,30,29
1134,Short Term Visitor,1,1
1135,Home Worker,30,30
1135,Inbound Commuter,1,1
1135,Long Term Visitor,24,20
1135,Outbound Commuter,5,3
1135,Resident Worker,49,60
1136,Home Worker,43,42
1136,Long Term Visitor,12,15
1136,Outbound Commuter,10,8
1136,Resident Worker,63,62
1136,Short Term Visitor,3,6
1137,Home Worker,17,16
1137,Long Term Visitor,6,9
1137,Outbound Commuter,4,2
1137,Resident Worker,21,21
1138,Home Worker,1,1
1138,Outbound Commuter,1,1
1139,Home Worker,25,25
1139,Inbound Commuter,9,10
1139,Long Term Visitor,52,44
1139,Outbound Commuter,9,9
1139,Resident Worker,33,20
1139,Short Term Visitor,14,13
1140,Home Worker,29,20
1140,Inbound Commuter,8,8
1140,Long Term Visitor,192,198
1140,Outbound Commuter,10,14
1140,Resident Worker,50,44
1140,Short Term Visitor,14,12
1141,Home Worker,20,22
1141,Inbound Commuter,5,3
1141,Long Term Visitor,240,283
1141,Outbound Commuter,5,3
1141,Resident Worker,39,41
1141,Short Term Visitor,17,23
1142,Long Term Visitor,49,45
1142,Resident Worker,1,2
1142,Short Term Visitor,8,9
1143,Home Worker,7,6
1143,Inbound Commuter,5,4
1143,Long Term Visitor,30,40
1143,Outbound Commuter,5,5
1143,Resident Worker,18,20
1143,Short Term Visitor,15,14
1144,Home Worker,31,33
1144,Inbound Commuter,6,7
1144,Long Term Visitor,118,112
1144,Outbound Commuter,4,3
1144,Resident Worker,62,59
1144,Short Term Visitor,15,20
1145,Home Worker,96,94
1145,Inbound Commuter,8,8
1145,Long Term Visitor,124,120
1145,Outbound Commuter,8,6
1145,Resident Worker,137,125
1145,Short Term Visitor,29,32
1146,Home Worker,22,22
1146,Inbound Commuter,3,5
1146,Long Term Visitor,129,154
1146,Outbound Commuter,3,4
1146,Resident Worker,19,32
1146,Short Term Visitor,34,43
1147,Home Worker,41,44
1147,Inbound Commuter,3,5
1147,Long Term Visitor,185,178
1147,Outbound Commuter,7,9
1147,Resident Worker,35,34
1147,Short Term Visitor,21,30
1148,Home Worker,17,22
1148,Inbound Commuter,2,2
1148,Long Term Visitor,76,75
1148,Outbound Commuter,2,3
1148,Resident Worker,31,30
1148,Short Term Visitor,4,5
1149,Home Worker,68,79
1149,Inbound Commuter,4,5
1149,Long Term Visitor,177,219
1149,Outbound Commuter,2,4
1149,Resident Worker,91,88
1149,Short Term Visitor,18,26
1150,Home Worker,7,5
1150,Long Term Visitor,4,2
1150,Resident Worker,8,11
1150,Short Term Visitor,3,1
1151,Home Worker,3,3
1151,Long Term Visitor,5,4
1151,Resident Worker,3,4
1152,Home Worker,14,11
1152,Inbound Commuter,2,1
1152,Long Term Visitor,10,11
1152,Outbound Commuter,6,6
1152,Resident Worker,15,13
1152,Short Term Visitor,3,4
1153,Home Worker,13,13
1153,Long Term Visitor,4,2
1153,Resident Worker,15,21
1154,Home Worker,46,44
1154,Inbound Commuter,1,1
1154,Long Term Visitor,26,35
1154,Outbound Commuter,2,1
1154,Resident Worker,70,68
1154,Short Term Visitor,12,13
1155,Home Worker,19,22
1155,Inbound Commuter,1,2
1155,Long Term Visitor,1,6
1155,Outbound Commuter,3,3
1155,Resident Worker,17,14
1155,Short Term Visitor,1,2
1156,Home Worker,18,17
1156,Long Term Visitor,2,2
1156,Resident Worker,17,18
1157,Home Worker,30,32
1157,Inbound Commuter,5,5
1157,Long Term Visitor,23,19
1157,Outbound Commuter,1,2
1157,Resident Worker,51,51
1157,Short Term Visitor,5,8
1158,Home Worker,12,11
1158,Inbound Commuter,1,1
1158,Long Term Visitor,2,3
1158,Outbound Commuter,1,1
1158,Resident Worker,21,21
1158,Short Term Visitor,4,2
1159,Long Term Visitor,1,1
1159,Resident Worker,8,10
1160,Home Worker,7,4
1160,Long Term Visitor,4,3
1160,Resident Worker,7,5
1160,Short Term Visitor,3,2
1161,Home Worker,5,7
1161,Long Term Visitor,3,1
1161,Outbound Commuter,1,1
1161,Resident Worker,5,5
1162,Home Worker,3,4
1162,Resident Worker,7,8
1163,Home Worker,8,6
1163,Inbound Commuter,1,1
1163,Long Term Visitor,1,2
1163,Resident Worker,15,14
1164,Home Worker,1,1
1164,Resident Worker,1,3
1165,Home Worker,4,4
1165,Resident Worker,2,1
1166,Home Worker,4,2
1166,Resident Worker,4,1
