Zone,Subscriber_Class,Outbound,Inbound
934,Home Worker,26,26
934,Inbound Commuter,2,2
934,Long Term Visitor,307,280
934,Outbound Commuter,5,5
934,Resident Worker,68,72
934,Short Term Visitor,15,16
935,Home Worker,90,88
935,Inbound Commuter,9,8
935,Long Term Visitor,416,451
935,Outbound Commuter,7,7
935,Resident Worker,133,136
935,Short Term Visitor,41,55
936,Home Worker,160,148
936,Inbound Commuter,7,7
936,Long Term Visitor,377,402
936,Outbound Commuter,20,14
936,Resident Worker,184,180
936,Short Term Visitor,42,38
937,Home Worker,37,39
937,Inbound Commuter,3,6
937,Long Term Visitor,214,236
937,Outbound Commuter,1,2
937,Resident Worker,38,43
937,Short Term Visitor,28,27
938,Home Worker,21,18
938,Inbound Commuter,2,2
938,Long Term Visitor,69,50
938,Outbound Commuter,3,2
938,Resident Worker,30,28
938,Short Term Visitor,14,11
939,Home Worker,8,10
939,Long Term Visitor,7,6
939,Resident Worker,6,2
940,Home Worker,13,16
940,Long Term Visitor,20,17
940,Resident Worker,12,13
940,Short Term Visitor,2,1
941,Home Worker,8,6
941,Long Term Visitor,29,28
941,Outbound Commuter,3,3
941,Resident Worker,5,11
942,Home Worker,3,5
942,Inbound Commuter,1,1
942,Long Term Visitor,35,27
942,Resident Worker,5,3
942,Short Term Visitor,2,1
943,Home Worker,22,28
943,Inbound Commuter,3,2
943,Long Term Visitor,73,54
943,Outbound Commuter,3,2
943,Resident Worker,31,34
943,Short Term Visitor,3,2
944,Home Worker,26,22
944,Long Term Visitor,123,101
944,Outbound Commuter,1,1
944,Resident Worker,23,25
944,Short Term Visitor,5,3
945,Home Worker,49,52
945,Long Term Visitor,42,21
945,Outbound Commuter,2,3
945,Resident Worker,65,56
945,Short Term Visitor,3,4
946,Home Worker,7,7
946,Long Term Visitor,9,7
946,Resident Worker,12,8
946,Short Term Visitor,3,5
947,Home Worker,38,36
947,Long Term Visitor,22,25
947,Outbound Commuter,5,4
947,Resident Worker,56,53
947,Short Term Visitor,17,17
948,Home Worker,25,29
948,Long Term Visitor,83,74
948,Outbound Commuter,1,3
948,Resident Worker,49,48
948,Short Term Visitor,9,9
949,Home Worker,121,118
949,Inbound Commuter,3,3
949,Long Term Visitor,185,149
949,Outbound Commuter,13,7
949,Resident Worker,199,203
949,Short Term Visitor,18,21
950,Home Worker,77,76
950,Long Term Visitor,81,74
950,Outbound Commuter,4,6
950,Resident Worker,126,132
950,Short Term Visitor,8,10
951,Home Worker,78,73
951,Inbound Commuter,1,1
951,Long Term Visitor,36,37
951,Outbound Commuter,4,7
951,Resident Worker,119,110
951,Short Term Visitor,6,6
952,Home Worker,194,198
952,Inbound Commuter,6,4
952,Long Term Visitor,92,73
952,Outbound Commuter,13,11
952,Resident Worker,262,275
952,Short Term Visitor,22,25
953,Home Worker,13,14
953,Long Term Visitor,23,17
953,Resident Worker,30,28
953,Short Term Visitor,2,4
954,Home Worker,34,29
954,Long Term Visitor,28,22
954,Outbound Commuter,3,2
954,Resident Worker,49,40
954,Short Term Visitor,3,7
955,Home Worker,73,81
955,Inbound Commuter,8,8
955,Long Term Visitor,64,81
955,Outbound Commuter,4,4
955,Resident Worker,119,118
955,Short Term Visitor,34,34
956,Home Worker,2,3
956,Long Term Visitor,11,5
956,Outbound Commuter,1,1
956,Resident Worker,6,5
957,Home Worker,18,17
957,Inbound Commuter,2,3
957,Long Term Visitor,41,27
957,Outbound Commuter,5,6
957,Resident Worker,52,38
957,Short Term Visitor,10,10
958,Home Worker,98,99
958,Inbound Commuter,5,7
958,Long Term Visitor,43,45
958,Outbound Commuter,6,8
958,Resident Worker,164,140
958,Short Term Visitor,13,20
959,Home Worker,30,35
959,Inbound Commuter,1,2
959,Long Term Visitor,13,8
959,Outbound Commuter,5,4
959,Resident Worker,73,64
959,Short Term Visitor,7,9
960,Home Worker,25,25
960,Inbound Commuter,2,1
960,Long Term Visitor,48,42
960,Outbound Commuter,5,3
960,Resident Worker,57,56
960,Short Term Visitor,6,7
961,Home Worker,1,2
961,Long Term Visitor,2,4
961,Resident Worker,7,6
961,Short Term Visitor,2,3
962,Home Worker,33,29
962,Inbound Commuter,2,2
962,Long Term Visitor,10,5
962,Outbound Commuter,10,6
962,Resident Worker,37,34
962,Short Term Visitor,2,4
963,Home Worker,12,10
963,Long Term Visitor,6,10
963,Resident Worker,18,17
963,Short Term Visitor,2,3
964,Home Worker,5,6
964,Long Term Visitor,24,24
964,Outbound Commuter,2,1
964,Resident Worker,11,7
964,Short Term Visitor,3,2
965,Home Worker,20,18
965,Long Term Visitor,15,11
965,Outbound Commuter,5,6
965,Resident Worker,47,51
965,Short Term Visitor,2,3
966,Home Worker,18,20
966,Inbound Commuter,3,2
966,Long Term Visitor,31,13
966,Resident Worker,30,33
966,Short Term Visitor,6,3
967,Home Worker,29,28
967,Inbound Commuter,4,3
967,Long Term Visitor,32,17
967,Outbound Commuter,5,3
967,Resident Worker,39,37
967,Short Term Visitor,8,4
968,Home Worker,7,8
968,Long Term Visitor,11,8
968,Resident Worker,30,29
969,Home Worker,82,75
969,Inbound Commuter,1,1
969,Long Term Visitor,14,19
969,Outbound Commuter,2,5
969,Resident Worker,94,80
970,Home Worker,7,3
970,Long Term Visitor,80,85
970,Resident Worker,10,13
970,Short Term Visitor,17,23
971,Home Worker,17,15
971,Inbound Commuter,2,1
971,Long Term Visitor,63,40
971,Resident Worker,20,23
971,Short Term Visitor,12,8
972,Home Worker,18,18
972,Long Term Visitor,284,110
972,Outbound Commuter,7,6
972,Resident Worker,65,58
972,Short Term Visitor,50,26
973,Home Worker,13,11
973,Inbound Commuter,4,4
973,Long Term Visitor,59,37
973,Resident Worker,17,18
973,Short Term Visitor,20,17
974,Home Worker,19,20
974,Long Term Visitor,41,27
974,Outbound Commuter,4,3
974,Resident Worker,45,39
974,Short Term Visitor,10,4
975,Home Worker,4,4
975,Long Term Visitor,47,41
975,Outbound Commuter,1,1
975,Resident Worker,12,9
975,Short Term Visitor,5,4
976,Home Worker,1,1
976,Long Term Visitor,35,37
976,Resident Worker,3,7
976,Short Term Visitor,7,9
977,Home Worker,110,125
977,Inbound Commuter,6,7
977,Long Term Visitor,1062,1196
977,Outbound Commuter,29,31
977,Resident Worker,171,173
977,Short Term Visitor,280,294
978,Home Worker,8,10
978,Inbound Commuter,4,2
978,Long Term Visitor,230,319
978,Outbound Commuter,2,1
978,Resident Worker,26,24
978,Short Term Visitor,38,49
979,Home Worker,3,3
979,Long Term Visitor,31,22
979,Outbound Commuter,1,1
979,Resident Worker,2,3
980,Home Worker,7,3
980,Long Term Visitor,68,47
980,Outbound Commuter,2,2
980,Resident Worker,12,15
980,Short Term Visitor,8,10
981,Home Worker,10,9
981,Long Term Visitor,28,17
981,Outbound Commuter,2,1
981,Resident Worker,17,13
981,Short Term Visitor,5,8
982,Home Worker,5,5
982,Long Term Visitor,9,4
982,Resident Worker,2,3
982,Short Term Visitor,4,1
983,Home Worker,36,33
983,Inbound Commuter,1,1
983,Long Term Visitor,26,25
983,Outbound Commuter,3,1
983,Resident Worker,66,75
984,Home Worker,10,13
984,Long Term Visitor,101,38
984,Outbound Commuter,2,2
984,Resident Worker,33,21
984,Short Term Visitor,21,9
985,Home Worker,67,63
985,Inbound Commuter,4,4
985,Long Term Visitor,227,186
985,Outbound Commuter,6,7
985,Resident Worker,129,122
985,Short Term Visitor,40,49
986,Home Worker,5,2
986,Long Term Visitor,59,19
986,Outbound Commuter,4,5
986,Resident Worker,14,10
986,Short Term Visitor,15,9
987,Home Worker,33,34
987,Long Term Visitor,32,22
987,Resident Worker,29,30
987,Short Term Visitor,6,4
988,Home Worker,22,22
988,Long Term Visitor,14,14
988,Outbound Commuter,3,2
988,Resident Worker,43,33
988,Short Term Visitor,2,1
989,Home Worker,7,8
989,Long Term Visitor,2,2
989,Resident Worker,7,9
990,Home Worker,26,23
990,Long Term Visitor,35,10
990,Resident Worker,31,28
990,Short Term Visitor,9,6
991,Home Worker,4,4
991,Long Term Visitor,4,6
991,Resident Worker,7,8
991,Short Term Visitor,2,4
992,Home Worker,103,106
992,Inbound Commuter,1,2
992,Long Term Visitor,40,33
992,Outbound Commuter,9,8
992,Resident Worker,127,131
992,Short Term Visitor,7,7
993,Home Worker,10,10
993,Long Term Visitor,7,9
993,Resident Worker,19,14
993,Short Term Visitor,2,2
994,Home Worker,52,45
994,Long Term Visitor,24,30
994,Outbound Commuter,11,9
994,Resident Worker,70,62
994,Short Term Visitor,3,3
995,Long Term Visitor,3,2
995,Resident Worker,5,6
997,Home Worker,17,16
997,Long Term Visitor,2,2
997,Resident Worker,25,26
997,Short Term Visitor,1,3
998,Home Worker,44,45
998,Long Term Visitor,7,15
998,Outbound Commuter,2,1
998,Resident Worker,49,51
999,Home Worker,26,24
999,Long Term Visitor,22,23
999,Outbound Commuter,3,4
999,Resident Worker,38,35
999,Short Term Visitor,2,1
1000,Home Worker,4,3
1000,Long Term Visitor,4,3
1000,Resident Worker,2,1
1001,Home Worker,7,7
1001,Long Term Visitor,6,8
1001,Resident Worker,29,34
1001,Short Term Visitor,1,2
1002,Long Term Visitor,13,5
1002,Resident Worker,2,1
1002,Short Term Visitor,3,3
1003,Long Term Visitor,1,2
1003,Resident Worker,2,3
1006,Home Worker,118,107
1006,Inbound Commuter,6,4
1006,Long Term Visitor,30,30
1006,Outbound Commuter,16,17
1006,Resident Worker,192,192
1006,Short Term Visitor,10,11
1007,Home Worker,79,82
1007,Inbound Commuter,2,3
1007,Long Term Visitor,57,75
1007,Outbound Commuter,14,12
1007,Resident Worker,87,104
1007,Short Term Visitor,25,39
1008,Home Worker,1,1
1008,Long Term Visitor,8,10
1008,Outbound Commuter,4,3
1008,Resident Worker,3,3
1008,Short Term Visitor,6,9
1009,Home Worker,15,16
1009,Long Term Visitor,9,9
1009,Outbound Commuter,5,4
1009,Resident Worker,18,17
1009,Short Term Visitor,12,12
1010,Home Worker,22,20
1010,Inbound Commuter,4,5
1010,Long Term Visitor,49,24
1010,Outbound Commuter,2,1
1010,Resident Worker,22,26
1010,Short Term Visitor,14,10
1011,Home Worker,1,1
1011,Long Term Visitor,81,41
1011,Outbound Commuter,4,6
1011,Resident Worker,9,8
1011,Short Term Visitor,25,23
1016,Home Worker,5,4
1016,Long Term Visitor,6,9
1016,Resident Worker,2,2
1017,Home Worker,23,19
1017,Inbound Commuter,1,1
1017,Long Term Visitor,37,37
1017,Outbound Commuter,2,4
1017,Resident Worker,53,49
1017,Short Term Visitor,4,6
1018,Home Worker,20,15
1018,Long Term Visitor,85,76
1018,Outbound Commuter,4,6
1018,Resident Worker,14,13
1018,Short Term Visitor,11,10
1019,Home Worker,26,24
1019,Inbound Commuter,3,2
1019,Long Term Visitor,28,32
1019,Resident Worker,24,28
1019,Short Term Visitor,7,14
1020,Home Worker,10,12
1020,Inbound Commuter,2,3
1020,Long Term Visitor,98,94
1020,Outbound Commuter,3,2
1020,Resident Worker,23,25
1020,Short Term Visitor,9,6
1021,Home Worker,11,15
1021,Long Term Visitor,50,38
1021,Outbound Commuter,1,1
1021,Resident Worker,4,7
1021,Short Term Visitor,7,3
1022,Home Worker,1,1
1022,Long Term Visitor,6,5
1022,Resident Worker,3,6
1022,Short Term Visitor,2,1
1023,Home Worker,2,3
1023,Long Term Visitor,28,22
1023,Resident Worker,4,5
1023,Short Term Visitor,3,3
1024,Home Worker,4,5
1024,Long Term Visitor,15,11
1024,Outbound Commuter,1,2
1024,Resident Worker,13,7
1024,Short Term Visitor,2,2
1025,Home Worker,17,16
1025,Inbound Commuter,1,1
1025,Long Term Visitor,157,118
1025,Outbound Commuter,2,3
1025,Resident Worker,18,23
1025,Short Term Visitor,23,25
1026,Home Worker,10,9
1026,Inbound Commuter,2,3
1026,Long Term Visitor,38,22
1026,Outbound Commuter,2,3
1026,Resident Worker,23,20
1026,Short Term Visitor,7,8
1027,Home Worker,12,12
1027,Long Term Visitor,18,12
1027,Outbound Commuter,6,5
1027,Resident Worker,26,25
1027,Short Term Visitor,5,2
1028,Home Worker,10,10
1028,Long Term Visitor,10,3
1028,Resident Worker,12,11
1028,Short Term Visitor,1,3
1029,Home Worker,11,8
1029,Long Term Visitor,13,18
1029,Outbound Commuter,1,1
1029,Resident Worker,18,19
1029,Short Term Visitor,4,9
1030,Home Worker,22,23
1030,Inbound Commuter,1,1
1030,Long Term Visitor,24,30
1030,Resident Worker,44,46
1030,Short Term Visitor,5,6
1031,Home Worker,11,10
1031,Long Term Visitor,5,5
1031,Resident Worker,11,12
1031,Short Term Visitor,4,5
1032,Home Worker,64,64
1032,Inbound Commuter,5,6
1032,Long Term Visitor,76,82
1032,Outbound Commuter,5,6
1032,Resident Worker,125,132
1032,Short Term Visitor,30,30
1033,Home Worker,4,1
1033,Long Term Visitor,4,5
1033,Outbound Commuter,2,4
1033,Resident Worker,5,3
1034,Home Worker,5,4
1034,Long Term Visitor,7,6
1034,Outbound Commuter,1,1
1034,Resident Worker,2,3
1034,Short Term Visitor,4,2
1035,Home Worker,10,9
1035,Long Term Visitor,19,17
1035,Resident Worker,16,20
1035,Short Term Visitor,3,3
1036,Home Worker,3,1
1036,Long Term Visitor,11,7
1036,Resident Worker,6,7
1037,Home Worker,1,2
1037,Long Term Visitor,18,19
1037,Resident Worker,6,7
1037,Short Term Visitor,2,3
1038,Home Worker,11,10
1038,Inbound Commuter,3,3
1038,Long Term Visitor,53,30
1038,Outbound Commuter,2,3
1038,Resident Worker,34,33
1038,Short Term Visitor,7,4
1039,Home Worker,24,24
1039,Inbound Commuter,2,2
1039,Long Term Visitor,35,38
1039,Outbound Commuter,2,2
1039,Resident Worker,41,46
1039,Short Term Visitor,4,3
1040,Home Worker,50,45
1040,Inbound Commuter,1,1
1040,Long Term Visitor,70,84
1040,Resident Worker,57,54
1040,Short Term Visitor,15,11
1041,Home Worker,1,2
1041,Resident Worker,10,10
1042,Home Worker,4,5
1042,Resident Worker,2,2
1043,Home Worker,7,6
1043,Resident Worker,1,1
1044,Home Worker,5,5
1044,Resident Worker,18,12
1044,Short Term Visitor,1,1
1045,Home Worker,7,10
1045,Inbound Commuter,2,1
1045,Long Term Visitor,2,2
1045,Resident Worker,8,7
1045,Short Term Visitor,4,2
1046,Home Worker,9,9
1046,Resident Worker,3,4
1047,Home Worker,3,3
1047,Long Term Visitor,2,1
1047,Resident Worker,9,7
1047,Short Term Visitor,2,1
1048,Home Worker,6,5
1048,Long Term Visitor,1,1
1048,Outbound Commuter,2,2
1048,Resident Worker,2,1
1049,Home Worker,11,17
1049,Long Term Visitor,5,3
1049,Outbound Commuter,2,1
1049,Resident Worker,23,24
1049,Short Term Visitor,1,1
1050,Home Worker,23,23
1050,Long Term Visitor,4,6
1050,Outbound Commuter,2,3
1050,Resident Worker,47,52
1050,Short Term Visitor,4,7
1051,Home Worker,26,27
1051,Inbound Commuter,7,7
1051,Long Term Visitor,14,15
1051,Outbound Commuter,5,4
1051,Resident Worker,16,9
1051,Short Term Visitor,4,7
1052,Home Worker,7,6
1052,Long Term Visitor,6,5
1052,Outbound Commuter,1,1
1052,Resident Worker,15,14
1052,Short Term Visitor,3,3
1053,Home Worker,7,7
1053,Outbound Commuter,3,4
1053,Resident Worker,12,11
1053,Short Term Visitor,1,1
1054,Home Worker,10,11
1054,Inbound Commuter,2,1
1054,Long Term Visitor,6,6
1054,Resident Worker,19,20
1055,Home Worker,21,21
1055,Long Term Visitor,7,8
1055,Outbound Commuter,2,1
1055,Resident Worker,25,35
1056,Home Worker,4,5
1056,Resident Worker,7,6
1056,Short Term Visitor,2,2
1057,Home Worker,10,8
1057,Long Term Visitor,4,2
1057,Resident Worker,21,20
1058,Home Worker,18,16
1058,Inbound Commuter,1,1
1058,Long Term Visitor,9,7
1058,Resident Worker,12,11
1058,Short Term Visitor,3,2
1059,Home Worker,18,21
1059,Long Term Visitor,9,9
1059,Outbound Commuter,2,1
1059,Resident Worker,45,43
1059,Short Term Visitor,3,3
1060,Home Worker,22,20
1060,Long Term Visitor,12,9
1060,Resident Worker,63,48
1060,Short Term Visitor,1,3
1061,Home Worker,2,1
1061,Long Term Visitor,3,2
1061,Resident Worker,7,8
1062,Home Worker,19,18
1062,Long Term Visitor,6,5
1062,Resident Worker,14,23
1062,Short Term Visitor,2,3
1063,Home Worker,15,18
1063,Long Term Visitor,5,5
1063,Resident Worker,14,18
1063,Short Term Visitor,1,4
1064,Home Worker,14,14
1064,Inbound Commuter,3,3
1064,Long Term Visitor,3,2
1064,Outbound Commuter,1,1
1064,Resident Worker,23,18
1065,Home Worker,1,2
1065,Long Term Visitor,4,2
1065,Resident Worker,5,3
1066,Home Worker,95,85
1066,Long Term Visitor,16,13
1066,Outbound Commuter,1,1
1066,Resident Worker,61,65
1066,Short Term Visitor,4,2
1067,Home Worker,26,24
1067,Long Term Visitor,10,15
1067,Outbound Commuter,2,2
1067,Resident Worker,33,32
1067,Short Term Visitor,3,1
1068,Home Worker,54,61
1068,Long Term Visitor,5,7
1068,Outbound Commuter,6,3
1068,Resident Worker,76,85
1068,Short Term Visitor,3,5
1069,Home Worker,25,29
1069,Long Term Visitor,15,13
1069,Outbound Commuter,5,5
1069,Resident Worker,44,49
1069,Short Term Visitor,6,6
1070,Home Worker,105,103
1070,Inbound Commuter,1,1
1070,Long Term Visitor,31,31
1070,Outbound Commuter,5,6
1070,Resident Worker,167,163
1070,Short Term Visitor,6,9
1071,Home Worker,76,68
1071,Inbound Commuter,4,6
1071,Long Term Visitor,28,29
1071,Outbound Commuter,6,5
1071,Resident Worker,92,99
1071,Short Term Visitor,8,14
1072,Home Worker,109,99
1072,Inbound Commuter,1,1
1072,Long Term Visitor,58,43
1072,Outbound Commuter,11,11
1072,Resident Worker,170,154
1072,Short Term Visitor,7,6
1073,Home Worker,30,30
1073,Long Term Visitor,11,14
1073,Outbound Commuter,2,2
1073,Resident Worker,58,50
1073,Short Term Visitor,4,5
1074,Home Worker,28,27
1074,Long Term Visitor,6,8
1074,Resident Worker,41,40
1074,Short Term Visitor,1,1
1075,Home Worker,34,38
1075,Long Term Visitor,5,12
1075,Outbound Commuter,4,3
1075,Resident Worker,55,53
1075,Short Term Visitor,4,3
1076,Home Worker,8,5
1076,Long Term Visitor,131,96
1076,Outbound Commuter,2,1
1076,Resident Worker,14,8
1076,Short Term Visitor,38,31
1077,Home Worker,7,9
1077,Long Term Visitor,5,6
1077,Outbound Commuter,2,4
1077,Resident Worker,22,23
1077,Short Term Visitor,7,3
1078,Home Worker,8,8
1078,Inbound Commuter,4,4
1078,Long Term Visitor,9,7
1078,Outbound Commuter,2,4
1078,Resident Worker,18,15
1078,Short Term Visitor,4,3
1079,Home Worker,3,6
1079,Long Term Visitor,8,7
1079,Outbound Commuter,2,3
1079,Resident Worker,11,12
1079,Short Term Visitor,3,4
1080,Resident Worker,2,1
1081,Home Worker,3,3
1081,Long Term Visitor,2,1
1082,Home Worker,1,1
1082,Resident Worker,6,6
1083,Home Worker,5,5
1083,Long Term Visitor,3,3
1083,Resident Worker,5,5
1084,Home Worker,9,8
1084,Inbound Commuter,1,1
1084,Long Term Visitor,3,4
1084,Outbound Commuter,1,1
1084,Resident Worker,20,16
1084,Short Term Visitor,3,2
1085,Home Worker,1,2
1085,Resident Worker,2,8
1085,Short Term Visitor,1,1
1101,Home Worker,11,11
1101,Long Term Visitor,39,29
1101,Resident Worker,5,4
1101,Short Term Visitor,2,3
1102,Home Worker,53,56
1102,Inbound Commuter,3,5
1102,Long Term Visitor,170,168
1102,Outbound Commuter,16,17
1102,Resident Worker,68,67
1102,Short Term Visitor,11,13
1103,Home Worker,27,26
1103,Inbound Commuter,13,15
1103,Long Term Visitor,300,316
1103,Outbound Commuter,5,6
1103,Resident Worker,38,43
1103,Short Term Visitor,21,30
1104,Home Worker,26,24
1104,Inbound Commuter,8,6
1104,Long Term Visitor,209,192
1104,Outbound Commuter,4,3
1104,Resident Worker,36,41
1104,Short Term Visitor,14,11
1105,Home Worker,30,31
1105,Inbound Commuter,6,7
1105,Long Term Visitor,226,186
1105,Outbound Commuter,5,5
1105,Resident Worker,63,63
1105,Short Term Visitor,55,50
1106,Home Worker,70,73
1106,Inbound Commuter,7,10
1106,Long Term Visitor,469,413
1106,Outbound Commuter,11,14
1106,Resident Worker,96,112
1106,Short Term Visitor,58,57
1107,Home Worker,18,17
1107,Inbound Commuter,2,2
1107,Long Term Visitor,122,113
1107,Outbound Commuter,4,4
1107,Resident Worker,17,18
1107,Short Term Visitor,7,11
1108,Home Worker,15,17
1108,Long Term Visitor,45,48
1108,Resident Worker,12,13
1108,Short Term Visitor,7,7
1109,Home Worker,96,94
1109,Inbound Commuter,9,9
1109,Long Term Visitor,406,443
1109,Outbound Commuter,15,16
1109,Resident Worker,158,164
1109,Short Term Visitor,36,40
1110,Home Worker,1,1
1110,Long Term Visitor,7,4
1110,Resident Worker,2,2
1110,Short Term Visitor,3,1
1111,Long Term Visitor,15,6
1111,Short Term Visitor,4,3
1112,Home Worker,11,10
1112,Inbound Commuter,2,2
1112,Long Term Visitor,3,7
1112,Resident Worker,13,16
1113,Home Worker,12,15
1113,Inbound Commuter,1,2
1113,Long Term Visitor,4,7
1113,Resident Worker,30,32
1113,Short Term Visitor,3,4
1114,Home Worker,73,79
1114,Inbound Commuter,1,1
1114,Long Term Visitor,33,49
1114,Outbound Commuter,3,5
1114,Resident Worker,100,108
1114,Short Term Visitor,12,10
1115,Home Worker,35,34
1115,Long Term Visitor,18,16
1115,Outbound Commuter,3,2
1115,Resident Worker,46,44
1115,Short Term Visitor,10,13
1116,Home Worker,8,7
1116,Long Term Visitor,7,5
1116,Resident Worker,22,24
1116,Short Term Visitor,1,1
1117,Home Worker,7,12
1117,Inbound Commuter,1,1
1117,Long Term Visitor,5,13
1117,Resident Worker,26,25
1117,Short Term Visitor,2,2
1118,Home Worker,22,22
1118,Inbound Commuter,1,1
1118,Long Term Visitor,11,13
1118,Outbound Commuter,5,4
1118,Resident Worker,38,41
1118,Short Term Visitor,7,4
1119,Home Worker,24,27
1119,Inbound Commuter,1,2
1119,Long Term Visitor,6,4
1119,Outbound Commuter,2,1
1119,Resident Worker,42,35
1119,Short Term Visitor,2,3
1120,Home Worker,4,3
1120,Long Term Visitor,4,6
1120,Outbound Commuter,1,1
1120,Resident Worker,9,8
1121,Home Worker,19,20
1121,Inbound Commuter,1,1
1121,Long Term Visitor,9,8
1121,Resident Worker,21,26
1121,Short Term Visitor,8,6
1122,Home Worker,10,10
1122,Long Term Visitor,7,10
1122,Resident Worker,9,9
1122,Short Term Visitor,2,4
1123,Home Worker,7,9
1123,Long Term Visitor,4,4
1123,Outbound Commuter,1,1
1123,Resident Worker,14,16
1123,Short Term Visitor,2,1
1124,Home Worker,22,27
1124,Long Term Visitor,6,9
1124,Resident Worker,27,34
1124,Short Term Visitor,3,2
1125,Home Worker,4,2
1125,Long Term Visitor,4,2
1125,Outbound Commuter,1,1
1125,Resident Worker,7,7
1125,Short Term Visitor,1,1
1126,Home Worker,17,20
1126,Long Term Visitor,10,8
1126,Outbound Commuter,3,3
1126,Resident Worker,37,34
1126,Short Term Visitor,3,1
1127,Home Worker,24,27
1127,Long Term Visitor,12,9
1127,Outbound Commuter,2,3
1127,Resident Worker,33,36
1127,Short Term Visitor,4,2
1128,Home Worker,37,42
1128,Inbound Commuter,1,1
1128,Long Term Visitor,8,8
1128,Outbound Commuter,2,4
1128,Resident Worker,48,44
1128,Short Term Visitor,6,4
1129,Home Worker,55,60
1129,Inbound Commuter,1,1
1129,Long Term Visitor,21,23
1129,Outbound Commuter,3,4
1129,Resident Worker,101,101
1129,Short Term Visitor,10,14
1130,Home Worker,27,25
1130,Long Term Visitor,12,8
1130,Outbound Commuter,1,3
1130,Resident Worker,42,38
1130,Short Term Visitor,1,1
1131,Home Worker,55,52
1131,Long Term Visitor,16,12
1131,Outbound Commuter,7,5
1131,Resident Worker,89,94
1131,Short Term Visitor,2,2
1132,Home Worker,62,65
1132,Long Term Visitor,23,21
1132,Outbound Commuter,9,7
1132,Resident Worker,70,66
1132,Short Term Visitor,5,4
1133,Home Worker,26,27
1133,Long Term Visitor,13,11
1133,Resident Worker,41,45
1133,Short Term Visitor,7,2
1134,Home Worker,18,20
1134,Long Term Visitor,7,11
1134,Resident Worker,43,35
1135,Home Worker,33,39
1135,Inbound Commuter,1,1
1135,Long Term Visitor,7,8
1135,Outbound Commuter,8,5
1135,Resident Worker,61,54
1136,Home Worker,45,42
1136,Long Term Visitor,19,15
1136,Outbound Commuter,6,4
1136,Resident Worker,47,53
1136,Short Term Visitor,2,5
1137,Home Worker,19,22
1137,Long Term Visitor,15,13
1137,Resident Worker,29,28
1138,Home Worker,4,4
1138,Resident Worker,2,2
1138,Short Term Visitor,7,5
1139,Home Worker,22,23
1139,Inbound Commuter,5,5
1139,Long Term Visitor,40,37
1139,Outbound Commuter,7,6
1139,Resident Worker,33,25
1139,Short Term Visitor,10,7
1140,Home Worker,35,29
1140,Inbound Commuter,14,14
1140,Long Term Visitor,211,186
1140,Outbound Commuter,13,15
1140,Resident Worker,53,54
1140,Short Term Visitor,14,18
1141,Home Worker,16,18
1141,Inbound Commuter,3,4
1141,Long Term Visitor,256,256
1141,Outbound Commuter,2,3
1141,Resident Worker,38,32
1141,Short Term Visitor,17,17
1142,Long Term Visitor,53,63
1142,Resident Worker,5,4
1142,Short Term Visitor,8,12
1143,Home Worker,16,16
1143,Long Term Visitor,42,41
1143,Outbound Commuter,7,9
1143,Resident Worker,22,18
1143,Short Term Visitor,21,23
1144,Home Worker,28,31
1144,Inbound Commuter,8,7
1144,Long Term Visitor,119,123
1144,Outbound Commuter,2,7
1144,Resident Worker,68,63
1144,Short Term Visitor,17,16
1145,Home Worker,102,102
1145,Inbound Commuter,11,11
1145,Long Term Visitor,123,137
1145,Outbound Commuter,9,6
1145,Resident Worker,135,127
1145,Short Term Visitor,29,39
1146,Home Worker,33,36
1146,Inbound Commuter,8,9
1146,Long Term Visitor,122,154
1146,Outbound Commuter,5,4
1146,Resident Worker,25,32
1146,Short Term Visitor,26,33
1147,Home Worker,32,32
1147,Inbound Commuter,2,4
1147,Long Term Visitor,165,169
1147,Outbound Commuter,5,6
1147,Resident Worker,29,40
1147,Short Term Visitor,22,20
1148,Home Worker,25,19
1148,Long Term Visitor,74,56
1148,Resident Worker,28,30
1148,Short Term Visitor,3,4
1149,Home Worker,73,72
1149,Inbound Commuter,3,3
1149,Long Term Visitor,187,193
1149,Outbound Commuter,12,9
1149,Resident Worker,118,123
1149,Short Term Visitor,22,26
1150,Home Worker,7,9
1150,Long Term Visitor,6,16
1150,Resident Worker,8,12
1150,Short Term Visitor,1,2
1151,Home Worker,3,3
1151,Long Term Visitor,5,7
1151,Resident Worker,2,2
1152,Home Worker,9,7
1152,Inbound Commuter,1,1
1152,Long Term Visitor,12,15
1152,Outbound Commuter,1,2
1152,Resident Worker,14,17
1152,Short Term Visitor,4,3
1153,Home Worker,17,11
1153,Long Term Visitor,6,7
1153,Outbound Commuter,2,3
1153,Resident Worker,25,21
1154,Home Worker,38,38
1154,Inbound Commuter,2,2
1154,Long Term Visitor,29,26
1154,Outbound Commuter,2,1
1154,Resident Worker,56,66
1154,Short Term Visitor,12,14
1155,Home Worker,15,17
1155,Inbound Commuter,1,1
1155,Long Term Visitor,6,5
1155,Resident Worker,17,14
1155,Short Term Visitor,1,2
1156,Home Worker,12,15
1156,Long Term Visitor,4,3
1156,Outbound Commuter,2,2
1156,Resident Worker,13,16
1157,Home Worker,27,25
1157,Inbound Commuter,4,3
1157,Long Term Visitor,39,31
1157,Outbound Commuter,2,3
1157,Resident Worker,53,54
1157,Short Term Visitor,8,9
1158,Home Worker,23,21
1158,Long Term Visitor,5,9
